"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_500_50_0_1_18_data.csv",500,50,"Rounded Lasso",0.108660936355591,0.00939967634859963,30,"1_2_3_6_9_10_11_12_13_15_16_17_18_19_21_23_27_28_29_31_34_36_37_39_41_42_43_48_49_50",0.848863326434679,0.844873949579832,0.159265794536499,0.160499061442603,2.5,10
"sim_500_50_0_1_18_data.csv",500,50,"LR",0.00900006294250488,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.868364056408529,0.826778711484594,0.148635484911475,0.172471786396998,0.587257388916086,1.39560861062522
"sim_500_50_0_1_18_data.csv",500,50,"Rounded LR",0.0129179954528809,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_33_34_36_37_38_39_40_41_42_43_44_45_47_48_49_50",0.868115383998331,0.827170868347339,0.148984578030052,0.172164962495598,4,10
"sim_500_50_0_1_19_data.csv",500,50,"AnnealScore",1.01239585876465,0,48,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_47_48_49_50",0.86794898465379,0.807134045723257,0.147116202441938,0.180296155174041,3.5,10
"sim_500_50_0_1_19_data.csv",500,50,"riskcd",0.31685996055603,0,48,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_47_48_49_50",0.867940983501624,0.809921658469376,0.147103675885284,0.178718975839739,3,10
"sim_500_50_0_1_19_data.csv",500,50,"FasterRisk",19.7348229885101,NA,49,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_47_48_49_50",0.86900513673969,0.809505118633749,0.146629480349097,0.179570336334397,3,10
"sim_500_50_0_1_19_data.csv",500,50,"Lasso",0.104826927185059,0.00957235972230447,32,"1_2_6_7_11_13_15_16_17_19_20_22_23_24_25_26_27_28_29_30_31_32_33_34_37_38_39_41_45_47_49_50",0.865340609047703,0.795543023758792,0.152831708304033,0.18454848735181,0.0542244255613612,0.651186199840179
"sim_500_50_0_1_19_data.csv",500,50,"Rounded Lasso",0.109888076782227,0.00957235972230447,26,"1_2_6_11_13_15_16_17_19_23_24_25_27_28_29_30_31_32_34_37_38_41_45_47_49_50",0.84430558000352,0.757029109726205,0.160035008225176,0.20400554727557,1,10
"sim_500_50_0_1_19_data.csv",500,50,"LR",0.00898194313049316,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.869389192043654,0.807542575177429,0.14606219082663,0.180629296270582,0.486826501247261,1.55658691510369
"sim_500_50_0_1_19_data.csv",500,50,"Rounded LR",0.0125689506530762,NA,49,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_47_48_49_50",0.868677089500888,0.806637402073087,0.146999682738191,0.180819436715139,3,10
"sim_500_50_0_1_2_data.csv",500,50,"AnnealScore",1.32940697669983,0,47,"1_2_3_4_5_6_7_8_9_10_11_12_15_16_17_18_19_20_21_22_23_24_25_26_27_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.87132,0.788533653846154,0.146016356764415,0.193623878737859,3,10
"sim_500_50_0_1_2_data.csv",500,50,"riskcd",0.174755096435547,0,49,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.870872,0.786105769230769,0.145949289122466,0.194977029333441,3,9
"sim_500_50_0_1_2_data.csv",500,50,"FasterRisk",19.1711540222168,NA,45,"1_3_4_5_6_8_9_10_11_12_15_16_17_18_19_20_21_22_23_24_25_26_27_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.871528,0.792548076923077,0.145502014623108,0.19236137369494,3,9
"sim_500_50_0_1_2_data.csv",500,50,"Lasso",0.0933170318603516,0.0125966515597446,26,"1_3_4_9_10_11_12_18_20_21_23_25_26_27_29_34_35_38_40_41_42_44_45_46_47_50",0.862608,0.782628205128205,0.155446528555254,0.189962271928421,0.0223748036403044,0.872326860994045
"sim_500_50_0_1_2_data.csv",500,50,"Rounded Lasso",0.0982310771942139,0.0125966515597446,23,"1_3_4_9_10_11_12_18_20_21_23_25_26_29_34_35_38_41_42_44_45_47_50",0.83824,0.749399038461539,0.163972048244195,0.208838334171966,0,10
"sim_500_50_0_1_2_data.csv",500,50,"LR",0.00929403305053711,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.873648,0.791730769230769,0.144745441884132,0.192343042740652,0.515638930369713,1.55166956728309
"sim_500_50_0_1_2_data.csv",500,50,"Rounded LR",0.0132298469543457,NA,46,"1_3_4_5_6_8_9_10_11_12_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.871664,0.7878125,0.145598647149693,0.194246594231925,3,10
"sim_500_50_0_1_20_data.csv",500,50,"AnnealScore",1.12831497192383,0,45,"1_2_3_4_5_6_7_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_30_31_32_33_35_36_37_38_39_41_42_43_44_45_46_47_48_49_50",0.878329918032787,0.818454096995323,0.142308721282722,0.176682271263939,3,10
"sim_500_50_0_1_20_data.csv",500,50,"riskcd",0.155711889266968,0,42,"1_2_3_4_5_6_7_9_10_11_12_15_16_17_18_19_20_21_22_23_24_25_26_27_28_30_31_32_33_35_36_38_39_41_42_43_44_45_46_47_48_50",0.875856493340164,0.813000512524826,0.143746080921704,0.180344684350761,2,10
"sim_500_50_0_1_20_data.csv",500,50,"FasterRisk",19.330424785614,NA,43,"1_2_3_4_5_6_7_9_10_11_12_14_15_16_17_18_19_21_22_23_24_25_26_27_28_30_31_32_33_35_36_37_38_39_41_42_43_44_45_46_47_48_50",0.878674116290984,0.815290857838426,0.141648747531801,0.18024283495733,2.5,10
"sim_500_50_0_1_20_data.csv",500,50,"Lasso",0.102780818939209,0.00796615080105023,31,"1_2_3_4_5_6_9_10_15_17_19_21_22_23_24_27_28_30_31_32_33_35_36_38_39_41_43_46_47_48_50",0.876232710040983,0.802181433788198,0.145735780196873,0.181700171022287,0.145061687415998,1.13070438269587
"sim_500_50_0_1_20_data.csv",500,50,"Rounded Lasso",0.107746839523315,0.00796615080105023,29,"1_2_3_4_5_6_9_10_15_17_19_21_22_24_27_28_30_32_33_35_36_38_39_41_43_46_47_48_50",0.866331006659836,0.783978794285348,0.148696292469691,0.196594868137595,1,10
"sim_500_50_0_1_20_data.csv",500,50,"LR",0.00911211967468262,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.87977074795082,0.814145685181625,0.141240904111755,0.180273864361933,0.517602889313841,2.09851572091049
"sim_500_50_0_1_20_data.csv",500,50,"Rounded LR",0.013038158416748,NA,43,"1_2_3_4_5_6_7_9_10_11_12_14_15_16_17_18_19_21_22_23_24_25_26_27_28_30_31_32_33_35_36_37_38_39_41_42_43_44_45_46_47_48_50",0.878802190061476,0.814890447818566,0.141809956121524,0.179561303766263,2,10
"sim_500_50_0_1_21_data.csv",500,50,"AnnealScore",1.14206695556641,0,47,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_29_30_31_32_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.845872476192011,0.798936,0.158704862223791,0.188325861288584,3,10
"sim_500_50_0_1_21_data.csv",500,50,"riskcd",0.298027038574219,0,45,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_20_22_23_24_25_26_27_28_29_30_31_32_34_35_36_37_38_40_41_42_43_45_46_47_48_49_50",0.848321758326754,0.795192,0.158076668418129,0.189841304849979,3,10
"sim_500_50_0_1_21_data.csv",500,50,"FasterRisk",19.2515149116516,NA,46,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_29_30_31_32_34_35_36_37_38_40_41_42_43_45_46_47_48_49_50",0.848200905589842,0.798624,0.157645626147824,0.188181389916404,3,10
"sim_500_50_0_1_21_data.csv",500,50,"Lasso",0.0912890434265137,0.013569730789021,25,"1_4_6_8_9_10_11_16_18_19_20_23_24_26_29_30_32_35_36_37_38_40_43_46_48",0.837847854461078,0.777344,0.169181474451096,0.194923485716061,0.011376511522273,0.565543238855566
"sim_500_50_0_1_21_data.csv",500,50,"Rounded Lasso",0.0958170890808105,0.013569730789021,24,"1_4_6_8_9_10_11_16_18_19_20_23_24_26_29_30_32_35_36_37_38_40_43_48",0.813685363927875,0.746664,0.174751430010081,0.209072421403434,0,10
"sim_500_50_0_1_21_data.csv",500,50,"LR",0.00886416435241699,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.84861180489534,0.796608,0.157578560458443,0.189071563955639,0.387215434528794,1.17314772547847
"sim_500_50_0_1_21_data.csv",500,50,"Rounded LR",0.0123441219329834,NA,46,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_29_30_31_32_34_35_36_37_38_40_41_42_43_45_46_47_48_49_50",0.848007541210783,0.799952,0.157616032699624,0.187167799818456,3,10
"sim_500_50_0_1_22_data.csv",500,50,"AnnealScore",1.13337802886963,0,46,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_21_22_23_24_25_26_27_29_30_31_32_33_34_35_36_37_40_41_42_43_44_45_46_47_48_49_50",0.876692323828888,0.784975258659469,0.14241673592362,0.20212775828653,3.5,9
"sim_500_50_0_1_22_data.csv",500,50,"riskcd",0.230651140213013,0,44,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_21_22_23_24_25_26_27_29_30_31_32_33_34_35_36_37_38_41_42_43_44_45_46_47_48_49",0.874037856416711,0.784975258659469,0.143673409828037,0.200856655000356,4,9
"sim_500_50_0_1_22_data.csv",500,50,"FasterRisk",20.160768032074,NA,44,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_21_22_23_24_25_26_27_29_30_31_32_33_34_35_36_40_41_42_43_44_45_46_47_48_49",0.876635845798842,0.78494312704839,0.142268368592235,0.201688857221511,4,10
"sim_500_50_0_1_22_data.csv",500,50,"Lasso",0.0939610004425049,0.0102766245698965,27,"1_3_4_5_7_8_12_14_16_21_22_23_24_25_26_27_30_31_32_33_34_35_41_42_44_46_47",0.872133739975147,0.782195874301138,0.149813842548921,0.191332980762677,0.0884260508619683,0.764161608492733
"sim_500_50_0_1_22_data.csv",500,50,"Rounded Lasso",0.0989370346069336,0.0102766245698965,26,"1_3_4_5_7_8_12_16_21_22_23_24_25_26_27_30_31_32_33_34_35_41_42_44_46_47",0.853116780429556,0.765696292012081,0.155219529867827,0.204036422579977,1,10
"sim_500_50_0_1_22_data.csv",500,50,"LR",0.00927090644836426,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.877232899259329,0.78624445729709,0.141811276070408,0.201481283133654,0.579506838066868,1.5301735318133
"sim_500_50_0_1_22_data.csv",500,50,"Rounded LR",0.0129809379577637,NA,45,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_21_22_23_24_25_26_27_29_30_31_32_33_34_35_36_37_40_41_42_43_44_45_46_47_48_49_50",0.87735392360943,0.785312640575798,0.14193825740529,0.201311362641396,3.5,10
"sim_500_50_0_1_23_data.csv",500,50,"AnnealScore",0.99479603767395,0,44,"1_3_4_6_7_10_11_12_13_14_15_16_17_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_45_46_47_48_49_50",0.826987340145234,0.777196435142962,0.16916664794894,0.197905829273848,3,10
"sim_500_50_0_1_23_data.csv",500,50,"riskcd",0.162867069244385,0,44,"1_3_4_6_7_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_25_26_27_28_29_31_32_33_34_35_36_37_38_39_40_41_42_43_45_46_47_48_49_50",0.825806503438082,0.783588537416599,0.169823702069083,0.193232424268308,2,10
"sim_500_50_0_1_23_data.csv",500,50,"FasterRisk",19.1045258045197,NA,45,"1_3_4_6_7_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_45_46_47_48_49_50",0.827115866589551,0.778156450503208,0.169078977078231,0.197157415476668,2,10
"sim_500_50_0_1_23_data.csv",500,50,"Lasso",0.0977878570556641,0.00955273401464998,21,"1_3_4_6_10_21_23_25_29_31_32_33_34_35_38_39_42_43_45_49_50",0.824063363537048,0.777788444615114,0.17271570216299,0.192441940641253,0,0.814190113924704
"sim_500_50_0_1_23_data.csv",500,50,"Rounded Lasso",0.103250026702881,0.00955273401464998,17,"3_4_6_21_23_25_29_31_32_33_34_35_38_39_42_43_49",0.781697834329413,0.726851629626074,0.189427849000511,0.215189069926712,0,10
"sim_500_50_0_1_23_data.csv",500,50,"LR",0.00919604301452637,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.828465394254868,0.780012480199683,0.168237943640003,0.196064770452821,0.409715598085344,1.68677845506895
"sim_500_50_0_1_23_data.csv",500,50,"Rounded LR",0.0130460262298584,NA,46,"1_3_4_5_6_7_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_45_46_47_48_49_50",0.827244393033867,0.778812460999376,0.169000981691998,0.196517531041915,2.5,10
"sim_500_50_0_1_24_data.csv",500,50,"AnnealScore",0.977978944778442,0,47,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_22_23_24_25_26_27_28_29_30_31_32_34_35_36_37_38_39_41_42_43_44_45_46_47_48_49_50",0.894744843257429,0.762252196035136,0.132436562067826,0.212323483538531,4,10
"sim_500_50_0_1_24_data.csv",500,50,"riskcd",0.163100957870483,0,48,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_48_49_50",0.894528812148949,0.762340197443159,0.1321561943317,0.213214517272139,3.5,10
"sim_500_50_0_1_24_data.csv",500,50,"FasterRisk",21.8772249221802,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_41_42_43_44_45_46_48_49_50",0.89668112208158,0.759500152002432,0.131417740370699,0.215809294912971,4,10
"sim_500_50_0_1_24_data.csv",500,50,"Lasso",0.108643054962158,0.00789661907129663,39,"1_2_3_4_5_6_7_8_9_10_12_13_15_16_17_18_19_20_23_24_25_26_27_28_29_31_32_34_35_36_38_41_42_43_45_46_48_49_50",0.893584676193371,0.765212243395895,0.135564970211203,0.200444353972832,0.247244007842924,0.858046301008257
"sim_500_50_0_1_24_data.csv",500,50,"Rounded Lasso",0.113446950912476,0.00789661907129663,36,"1_2_3_4_5_6_7_8_9_10_12_13_15_16_17_19_20_23_24_25_26_27_28_29_31_32_34_35_38_41_42_43_45_48_49_50",0.883367204877502,0.756108097729564,0.140125785198521,0.213598839610303,3,10
"sim_500_50_0_1_24_data.csv",500,50,"LR",0.00917983055114746,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.896913155494391,0.763388214211429,0.130973946979299,0.213401659635668,0.616090659048979,1.80360503149659
"sim_500_50_0_1_24_data.csv",500,50,"Rounded LR",0.0198709964752197,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_41_42_43_44_45_46_48_49_50",0.896089036821302,0.760028160450567,0.131052448383315,0.215049769744988,3,10
"sim_500_50_0_1_25_data.csv",500,50,"AnnealScore",0.966863870620728,0,45,"1_2_4_5_6_7_8_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_40_41_42_43_44_45_46_48_49_50",0.866992,0.761101598630203,0.149112746505873,0.210446316484429,3,10
"sim_500_50_0_1_25_data.csv",500,50,"riskcd",0.23692798614502,0,46,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_16_17_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_40_41_42_43_44_45_46_47_48_49_50",0.866,0.758821270262918,0.149237467750718,0.2110241273408,3,10
"sim_500_50_0_1_25_data.csv",500,50,"FasterRisk",19.0584862232208,NA,46,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_40_41_42_43_44_45_46_48_49_50",0.867304,0.763541950040806,0.149070415969959,0.208457427605808,3,10
"sim_500_50_0_1_25_data.csv",500,50,"Lasso",0.102857112884521,0.00889194430765532,27,"4_5_7_10_14_15_19_21_22_24_25_26_29_30_32_34_35_36_37_41_43_44_45_46_48_49_50",0.865184,0.749899985597925,0.152486560885427,0.206524705441421,0.0704786078151343,0.883855451041285
"sim_500_50_0_1_25_data.csv",500,50,"Rounded Lasso",0.107607126235962,0.00889194430765532,26,"4_5_7_10_14_15_19_22_24_25_26_29_30_32_34_35_36_37_41_43_44_45_46_48_49_50",0.841056,0.738434334544174,0.162502920157144,0.218000611493585,1,10
"sim_500_50_0_1_25_data.csv",500,50,"LR",0.00929403305053711,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.869168,0.757373061720887,0.148169781013248,0.213125108543649,0.546179634286328,2.12527574998492
"sim_500_50_0_1_25_data.csv",500,50,"Rounded LR",0.0130789279937744,NA,45,"1_2_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_40_41_42_43_44_45_46_48_49_50",0.8678,0.762309772607255,0.148584026614913,0.208529514672086,3,10
"sim_500_50_0_1_26_data.csv",500,50,"AnnealScore",1.00359511375427,0,44,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_26_27_28_30_31_32_33_34_35_36_37_38_39_40_41_42_43_45_46_47_48",0.86851789628634,0.797759103641457,0.146929155145174,0.186710109579688,3,10
"sim_500_50_0_1_26_data.csv",500,50,"riskcd",0.333315849304199,0,41,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_26_27_28_30_31_32_33_34_35_36_38_39_40_41_43_45_46_48",0.868197891166259,0.795742296918768,0.146854326679878,0.188288732100888,3,10
"sim_500_50_0_1_26_data.csv",500,50,"FasterRisk",18.9278929233551,NA,42,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_26_27_28_30_31_32_33_34_35_36_37_38_39_40_41_45_46_47_48",0.86976591625466,0.793933573429372,0.145995744484429,0.189677278617987,2.5,10
"sim_500_50_0_1_26_data.csv",500,50,"Lasso",0.088921070098877,0.0115190497253804,23,"1_3_8_9_11_13_15_18_19_20_22_23_24_26_31_32_34_36_39_40_41_46_48",0.86492583881342,0.79249299719888,0.154275911098216,0.186282343222469,0,0.816458574325508
"sim_500_50_0_1_26_data.csv",500,50,"Rounded Lasso",0.0938849449157715,0.0115190497253804,21,"1_3_9_11_15_18_19_20_22_23_24_26_31_32_34_36_39_40_41_46_48",0.835205363285813,0.761504601840737,0.165044845831674,0.201926824303191,0,10
"sim_500_50_0_1_26_data.csv",500,50,"LR",0.0137679576873779,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.870605929694874,0.79732693077231,0.145747492126919,0.188063250070821,0.404119679155576,1.52230569684015
"sim_500_50_0_1_26_data.csv",500,50,"Rounded LR",0.0181839466094971,NA,42,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_26_27_28_30_31_32_33_34_35_36_37_38_39_40_41_45_46_47_48",0.869557912926607,0.793933573429372,0.146459553745254,0.189524161994838,3,10
"sim_500_50_0_1_27_data.csv",500,50,"AnnealScore",1.03413009643555,0,48,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49",0.877024518276679,0.787561685232515,0.142221097519238,0.196899425645436,3,10
"sim_500_50_0_1_27_data.csv",500,50,"riskcd",0.252530813217163,0,46,"1_2_3_4_5_6_7_8_9_10_11_12_14_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_39_40_41_42_43_44_45_46_47_48_49",0.876656424044555,0.785230907717285,0.142578332326774,0.198756834917975,3,10
"sim_500_50_0_1_27_data.csv",500,50,"FasterRisk",19.5350730419159,NA,46,"1_2_3_4_5_6_7_8_9_10_11_12_14_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_36_37_38_39_40_41_42_43_44_45_46_47_48_49",0.877216567441265,0.788035877899406,0.141846675495922,0.198494787861617,3,10
"sim_500_50_0_1_27_data.csv",500,50,"Lasso",0.101824045181274,0.0101496970728408,31,"1_4_5_6_7_10_11_12_14_16_19_21_22_23_25_26_30_31_32_33_34_36_39_40_42_43_44_45_46_47_48",0.873343575955445,0.789345935606242,0.148725170457241,0.18892859719592,0.110213483420136,0.855996953107632
"sim_500_50_0_1_27_data.csv",500,50,"Rounded Lasso",0.106729030609131,0.0101496970728408,28,"1_4_5_6_7_10_11_12_14_16_21_23_25_26_30_31_32_33_34_36_39_40_42_43_45_46_47_48",0.85934799308623,0.782851907218981,0.152586397519532,0.195316479214968,1,10
"sim_500_50_0_1_27_data.csv",500,50,"LR",0.00907707214355469,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.878208821458292,0.787384867627911,0.141323453632913,0.197777115000827,0.477857107556491,1.48763241070412
"sim_500_50_0_1_27_data.csv",500,50,"Rounded LR",0.0128450393676758,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_14_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49",0.876856475257666,0.787183938531771,0.142130886449191,0.197649536540854,3,10
"sim_500_50_0_1_28_data.csv",500,50,"AnnealScore",0.981788873672485,0,48,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_47_48_49_50",0.87972334682861,0.835486003611971,0.140619407203833,0.172046170393067,4,10
"sim_500_50_0_1_28_data.csv",500,50,"riskcd",0.240903854370117,0,48,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_47_48_49_50",0.879602853287064,0.830422794117647,0.140723980537801,0.17645314813584,3,10
"sim_500_50_0_1_28_data.csv",500,50,"FasterRisk",20.5469989776611,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20_21_22_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_47_48_49_50",0.880711393869289,0.828568433952528,0.13932958285751,0.177188183479143,3,9
"sim_500_50_0_1_28_data.csv",500,50,"Lasso",0.114179849624634,0.00732793490605213,36,"2_3_4_5_6_7_9_11_12_13_14_16_18_19_20_21_22_24_25_28_30_32_33_35_36_37_38_39_40_41_42_44_45_47_48_49",0.879281537176274,0.831930469556244,0.143653055918798,0.17120343188147,0.224000856850648,0.997191442512899
"sim_500_50_0_1_28_data.csv",500,50,"Rounded Lasso",0.119202852249146,0.00732793490605213,31,"2_3_4_5_6_7_11_13_14_16_18_19_20_21_22_24_25_28_30_32_33_35_36_37_38_39_41_44_45_47_49",0.863183600025705,0.817837332301341,0.149557896001909,0.18089145949896,2,10
"sim_500_50_0_1_28_data.csv",500,50,"LR",0.00932884216308594,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.881996658312448,0.833510706914345,0.13902584226023,0.174347383102232,0.604151668457031,1.76328469920192
"sim_500_50_0_1_28_data.csv",500,50,"Rounded LR",0.0129759311676025,NA,47,"1_2_3_4_5_6_7_8_9_11_12_13_14_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_47_48_49_50",0.880277617119722,0.831035539215686,0.139911585448093,0.175010490778867,3,10
"sim_500_50_0_1_29_data.csv",500,50,"AnnealScore",0.998975038528442,0,47,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_27_28_29_30_31_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.867153718795711,0.785666266506603,0.14778499446187,0.194199259432488,4,10
"sim_500_50_0_1_29_data.csv",500,50,"riskcd",0.159499883651733,0,49,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.866896529552651,0.787547018807523,0.148862753638322,0.192977860040497,3,10
"sim_500_50_0_1_29_data.csv",500,50,"FasterRisk",19.4196889400482,NA,48,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.868447702174856,0.789051620648259,0.147203395523968,0.192035106423817,4,10
