"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_100_25_0.5_1_9_data.csv",100,25,"NLLCD with CV (lambda_min)",19.9701628684998,0.0919744293228249,3,"10_12_13",0.76181891025641,0.820544871794872,0.191925346372194,0.164728088804202,0,10
"sim_100_25_0.5_3_1_data.csv",100,25,"NLLCD with CV (lambda_min)",23.4080710411072,0.0103067819849695,14,"1_2_3_5_7_10_11_12_13_15_19_20_22_25",0.951780712284914,0.84765625,0.0861479628419376,0.16675546760667,1,10
"sim_100_25_0.5_3_10_data.csv",100,25,"NLLCD with CV (lambda_min)",22.8579039573669,0.0654611023826817,5,"3_10_11_12_13",0.872126436781609,0.823436695831189,0.140591491150634,0.185116620262597,0,10
"sim_100_25_0.5_3_2_data.csv",100,25,"NLLCD with CV (lambda_min)",26.7547268867493,0.0534366714483402,4,"3_12_13_21",0.7636,0.709726247987117,0.191990229975161,0.210007409196297,0,9
"sim_100_25_0.5_3_3_data.csv",100,25,"NLLCD with CV (lambda_min)",38.8912851810455,0.103157005772634,3,"11_12_13",0.825284090909091,0.785487836438924,0.158196663142007,0.179913438776156,0,10
"sim_100_25_0.5_3_4_data.csv",100,25,"NLLCD with CV (lambda_min)",31.7925980091095,0.0956411065895608,3,"10_11_13",0.733038940184665,0.827539850201652,0.197044339639992,0.159399088985223,0,9
"sim_100_25_0.5_3_5_data.csv",100,25,"NLLCD with CV (lambda_min)",31.5087080001831,0.18,2,"13_18",0.635654261704682,0.574162985724345,0.221922883099122,0.255437879472573,0,6
"sim_100_25_0.5_3_6_data.csv",100,25,"NLLCD with CV (lambda_min)",44.4362881183624,0.152424472900541,3,"2_10_12",0.846793831168831,0.834268575851393,0.14634215775755,0.165925705482221,0,10
"sim_100_25_0.5_3_7_data.csv",100,25,"NLLCD with CV (lambda_min)",47.2467567920685,0.103095887844713,4,"10_11_12_13",0.920968387354942,0.852918586789554,0.107617993091127,0.167646755649147,0,10
"sim_100_25_0.5_3_8_data.csv",100,25,"NLLCD with CV (lambda_min)",45.1156189441681,0.180769249275123,4,"6_10_12_13",0.8214,0.709688780737705,0.168095816998364,0.22637020421069,0,10
"sim_100_25_0.5_3_9_data.csv",100,25,"NLLCD with CV (lambda_min)",50.8652019500732,0.0116678213782946,20,"1_3_4_6_8_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25",0.977858293075684,0.713658786597476,0.0612082186693193,0.307449172845424,2,10
