"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_1000_25_0_1_3_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.247680902481079,1.25137938755348e-05,22,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_18_19_20_21_22_23_24_25",0.813971726839496,0.843525641025641,0.175727146422385,0.165950865348671,2,10
"sim_1000_25_0_1_4_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.260800838470459,0.00121629404003705,20,"1_2_5_7_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_25",0.81837637608807,0.802707373271889,0.173826274502077,0.180353039536015,2,10
"sim_1000_25_0_1_5_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.261805057525635,5.936742065057e-05,23,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_18_19_20_21_22_23_24_25",0.853357533939549,0.787954429083461,0.15605741498815,0.19328788274354,2,10
"sim_1000_25_0_1_6_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.267122983932495,3.36370174356666e-05,23,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_17_18_19_20_21_22_23_24_25",0.841148789871265,0.833205300556943,0.162196183221975,0.167407656321866,3,9
"sim_1000_25_0_1_7_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.475152969360352,4.81557569048285e-05,23,"1_2_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.837645609318996,0.834177945987555,0.164150148248339,0.16689062133863,3,10
"sim_1000_25_0_1_8_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.38264012336731,0.000138592797820531,23,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_18_19_20_21_22_23_24_25",0.816796274961597,0.80651046667947,0.174704788680825,0.179297266383638,2,10
"sim_1000_25_0_1_9_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.241390943527222,6.77143151518459e-05,21,"1_2_3_4_5_7_8_9_10_13_14_15_16_17_19_20_21_22_23_24_25",0.825523553399846,0.854886635230282,0.170342901606081,0.156296619899186,2,10
"sim_1000_25_0_3_1_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.432613849639893,1.64082582238135e-05,23,"1_2_3_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.886496183938943,0.88830162085976,0.137036445131468,0.137292818370117,2,10
"sim_1000_25_0_3_10_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.435714960098267,0.00116956272448221,20,"3_4_5_7_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.896631384408602,0.902591570979537,0.130823783150943,0.126664334838963,2,10
"sim_1000_25_0_3_2_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.202965021133423,5.52991884464529e-05,24,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.895576018416575,0.910802488934505,0.130594830708262,0.117484064352239,3,10
"sim_1000_25_0_3_3_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.204225063323975,2.21785666432699e-05,22,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_19_20_21_22_23_24_25",0.89892212406376,0.897701811663786,0.128670633866949,0.129708110275458,2,10
"sim_1000_25_0_3_4_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.314759969711304,0.000166328707072675,23,"1_2_4_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.909193817894766,0.857398873527906,0.120962633998604,0.159799468902667,3,10
"sim_1000_25_0_3_5_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.212625980377197,3.2316520350479e-05,24,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.879473526173556,0.893522967518739,0.141838083032727,0.134153272206378,3,10
"sim_1000_25_0_3_6_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.293913841247559,9.1127877659273e-05,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.88629872311828,0.874719353390211,0.137054719417111,0.143631905000107,3,10
"sim_1000_25_0_3_7_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.390966176986694,0.00415579047288408,18,"1_3_4_5_6_8_9_10_11_16_17_19_20_21_22_23_24_25",0.902943788402458,0.865878659747581,0.126452785055925,0.150824554244004,3,10
"sim_1000_25_0_3_8_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.421092987060547,2.9211448008095e-05,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.922630762092193,0.904675324675325,0.112035394987363,0.121390143293199,2,10
"sim_1000_25_0_3_9_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.20396089553833,3.25809466891477e-05,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.895897626795714,0.877752176139273,0.131289386438394,0.141349031576547,3,9
"sim_1000_25_0.5_1_1_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.255944013595581,0.0015062434339963,19,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_19_22_23_24_25",0.837816363861971,0.757360471070148,0.163518849727816,0.204050762070937,1,10
"sim_1000_25_0.5_1_10_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.194581031799316,0.00555346765247173,11,"1_3_4_6_7_8_10_11_12_13_14",0.815480692655245,0.752008225692436,0.174233077990884,0.203581881464118,0,10
"sim_1000_25_0.5_1_2_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.374766111373901,2.226072514038e-05,22,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_19_20_21_22_23_25",0.807728,0.822666410404254,0.178650036062918,0.17288660448011,2,10
"sim_1000_25_0.5_1_3_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.277295112609863,0.00226417981199473,12,"1_3_5_6_7_8_10_11_12_13_17_18",0.820353027821265,0.842807758786249,0.171542864675532,0.161639075846883,0,10
"sim_1000_25_0.5_1_4_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.195009231567383,0.00337326172573572,9,"1_7_8_9_10_11_12_13_19",0.786178578857262,0.762033288349078,0.188091644939527,0.196662031667863,0,10
"sim_1000_25_0.5_1_5_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.197663068771362,0.0132629413361174,5,"1_10_11_12_13",0.797393787218024,0.81360452413084,0.183085930980302,0.176540038097443,0,10
"sim_1000_25_0.5_1_6_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.275643825531006,0.00268539745638846,11,"1_2_3_4_8_10_11_12_13_17_19",0.818345834583458,0.812083760245901,0.173709794183746,0.176483204553893,0,10
"sim_1000_25_0.5_1_7_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.208214044570923,0.0168901928881759,5,"5_10_11_12_13",0.814878858108081,0.795390344119158,0.173664365457173,0.18447467666142,0,10
"sim_1000_25_0.5_1_8_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.258175134658813,0.00417399437425303,10,"2_3_4_7_8_9_10_11_12_13",0.805713450222121,0.773688256774938,0.179552613754518,0.193243952519646,0,10
"sim_1000_25_0.5_1_9_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.282248973846436,0.00157062485668457,14,"1_2_4_7_8_9_10_11_12_13_15_17_18_24",0.829031380518795,0.820257648953301,0.168376369828011,0.17295363596102,1,10
"sim_1000_25_0.5_3_1_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.314653873443604,0.00536338042671742,10,"1_2_3_5_6_8_10_11_12_13",0.885031111681314,0.859775641025641,0.136028038843615,0.158512161517199,0,10
"sim_1000_25_0.5_3_10_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.20511794090271,0.00175229368147086,14,"2_3_4_6_7_9_10_11_12_13_14_22_23_24",0.890022040793469,0.858336,0.134386519578905,0.152120354669876,1,10
"sim_1000_25_0.5_3_2_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.155459880828857,0.00113155061911252,16,"1_2_3_4_6_7_8_9_10_11_12_13_18_21_23_24",0.890287834576173,0.861127176916651,0.134907797747404,0.152157807329182,1,10
"sim_1000_25_0.5_3_3_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.341797113418579,0.00518405157317885,11,"3_4_5_7_8_9_10_11_12_13_21",0.882481236769517,0.856538461538461,0.137345853147018,0.154209562961736,0,9
"sim_1000_25_0.5_3_4_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.346905946731567,0.00542144594606243,8,"2_4_9_10_11_12_13_22",0.866273860381766,0.899469339622641,0.148572087634633,0.130449054214273,0,10
"sim_1000_25_0.5_3_5_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.20804500579834,0.00297876171630047,14,"2_3_4_5_6_7_8_9_10_11_12_13_23_25",0.879402070433127,0.900774598297164,0.141493192995636,0.130180081407138,1,10
"sim_1000_25_0.5_3_6_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.275611877441406,5.59376362125077e-05,17,"1_2_3_4_6_7_8_9_10_11_12_13_14_19_22_24_25",0.88838819751104,0.878200204813108,0.134357847317964,0.148547516022905,1,10
"sim_1000_25_0.5_3_7_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.235114097595215,0.00269054927175265,13,"1_2_3_4_5_6_7_9_10_11_12_13_15",0.881048685542367,0.904057971014493,0.140153894623289,0.123231665768364,1,10
"sim_1000_25_0.5_3_8_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.851996183395386,0.00111096600840602,17,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_20_21",0.875834464641125,0.86924652711094,0.142387945285452,0.149670070583959,1,10
"sim_1000_25_0.5_3_9_data.csv",1000,25,"NLLCD with CV (lambda_min)",0.158547878265381,0.00414091372559256,13,"1_3_4_5_7_8_9_10_11_12_13_19_24",0.86866833093577,0.877894669318109,0.146713089318284,0.145696630041542,1,10
"sim_1000_50_0_1_1_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.47824501991272,0.00175336846213063,30,"1_6_7_8_9_10_11_16_22_26_27_29_30_31_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.855872413351272,0.800702843540916,0.154454968841522,0.184023511621767,3,9
"sim_1000_50_0_1_10_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.364166021347046,0.00284880906676151,25,"1_3_4_5_8_10_11_19_21_26_27_35_38_39_40_41_42_43_44_45_46_47_48_49_50",0.847822694553035,0.79084704937776,0.159028758827388,0.187310533710314,1,10
"sim_1000_50_0_1_2_data.csv",1000,50,"NLLCD with CV (lambda_min)",2.02642703056335,1.41063685794241e-05,47,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_31_32_34_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.847338733873387,0.830528363151211,0.159134130760993,0.167616015962233,2,10
"sim_1000_50_0_1_3_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.612576961517334,0.00150456704084871,30,"2_3_5_7_8_15_17_18_23_27_28_29_30_32_33_34_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.847186698207988,0.812332997327957,0.15909763402345,0.179417795260869,3,10
"sim_1000_50_0_1_4_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.745744943618774,7.50044758962456e-05,46,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_20_21_23_25_26_27_28_29_30_31_32_33_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.854306043541737,0.805640976359793,0.155596005742937,0.181209178028623,3,10
"sim_1000_50_0_1_5_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.823554039001465,0.00234485187879647,32,"3_4_5_7_8_9_10_12_16_17_19_20_21_22_26_27_31_32_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.843347493559897,0.780575539568346,0.16117520712571,0.195390351948681,3,9
"sim_1000_50_0_1_6_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.467112064361572,0.00082354865416892,40,"1_2_3_5_6_10_11_12_13_14_17_18_19_20_21_22_23_24_25_28_29_30_31_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.861883000368478,0.823677238057005,0.151340919884074,0.171006281359242,2,10
"sim_1000_50_0_1_7_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.506577014923096,3.18805031590929e-05,49,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.836351323735069,0.79992,0.165110089230743,0.184102996710724,2,10
"sim_1000_50_0_1_8_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.763354063034058,0.000234495359308033,45,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_22_23_24_26_27_28_29_30_32_33_34_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.825060803891449,0.814097635979243,0.170758440930888,0.176903530319378,2,10
"sim_1000_50_0_1_9_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.606519937515259,0.000192899135909055,46,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_21_22_23_24_25_26_27_29_30_31_32_33_34_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.821999311107195,0.814129668780832,0.171519330655645,0.176792580861462,2,9
"sim_1000_50_0_3_1_data.csv",1000,50,"NLLCD with CV (lambda_min)",2.5542299747467,0.000207929418216832,45,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_28_29_31_32_33_34_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.921540616246499,0.881766358892011,0.112889862123408,0.142063752589552,3,9
"sim_1000_50_0_3_10_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.359569072723389,2.74542657562289e-05,40,"1_2_5_8_9_10_11_13_14_15_17_19_20_21_23_25_26_27_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.901782749418886,0.880134739402474,0.126850524390266,0.141570898706065,2,10
"sim_1000_50_0_3_2_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.70303201675415,0.00274663786513222,32,"3_5_7_8_10_14_15_16_17_18_22_23_24_25_28_29_31_34_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.906206443550842,0.860887096774194,0.124403079559004,0.152297504981576,2,10
"sim_1000_50_0_3_3_data.csv",1000,50,"NLLCD with CV (lambda_min)",1.03242993354797,0.000319609681555313,42,"2_4_5_6_7_8_9_12_13_14_15_16_17_18_19_20_23_24_26_27_28_29_30_31_32_33_34_35_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.906666426420655,0.896486845687018,0.12423082942196,0.129984562205858,2,10
"sim_1000_50_0_3_4_data.csv",1000,50,"NLLCD with CV (lambda_min)",2.41135692596436,4.75594907585866e-05,48,"1_2_3_4_5_7_8_9_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.913827531012405,0.874823988735279,0.118819454212785,0.148672853366692,2,10
"sim_1000_50_0_3_5_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.363290071487427,6.31234671315481e-05,45,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_16_18_20_22_23_24_25_26_27_28_29_30_31_32_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.915719696969697,0.882295735480863,0.118045366572293,0.14278099056051,2,10
"sim_1000_50_0_3_6_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.677471160888672,0.000165803029634404,43,"1_2_3_5_6_7_8_9_10_11_13_15_16_17_19_20_22_23_24_26_27_28_29_30_31_32_33_34_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.916835006060218,0.906022544283414,0.117632385155114,0.129607663372136,2,10
"sim_1000_50_0_3_7_data.csv",1000,50,"NLLCD with CV (lambda_min)",1.40769791603088,0.000604249551930494,38,"1_2_4_5_7_9_12_13_15_16_17_19_21_22_23_26_27_28_29_30_31_32_33_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.92472380952381,0.891974271588346,0.109982654455672,0.138711751192805,2,10
"sim_1000_50_0_3_8_data.csv",1000,50,"NLLCD with CV (lambda_min)",1.76466703414917,0.00144203144005125,41,"1_2_4_5_6_7_8_10_11_12_13_15_18_19_20_21_22_23_24_26_27_28_30_31_32_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.914571114002602,0.857559817820258,0.118694409881326,0.157624215110899,2.5,10
"sim_1000_50_0_3_9_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.525645017623901,0.00247068065727812,39,"1_2_3_5_6_7_8_9_10_11_13_14_15_17_18_19_20_21_22_23_24_26_28_30_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.908780591325517,0.888992014850139,0.12194189772982,0.136090799462345,2,10
"sim_1000_50_0.5_1_1_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.597208976745605,0.0195252049089218,8,"15_19_20_21_22_23_24_25",0.829488,0.817919167667067,0.167794231577062,0.173929417972045,0,10
"sim_1000_50_0.5_1_10_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.828233003616333,3.43260213819094e-05,43,"2_3_4_5_6_8_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_40_42_43_45_47_48_49_50",0.840566780794394,0.773488051765008,0.162103378058127,0.197239232125888,1,10
"sim_1000_50_0.5_1_2_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.756500005722046,0.00924144852298405,11,"1_3_7_16_19_20_21_22_23_24_25",0.802050873831458,0.767236412521606,0.181109161782947,0.198139414479395,0,10
"sim_1000_50_0.5_1_3_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.588289976119995,0.00497806552194775,17,"1_4_5_9_10_13_14_16_18_19_20_21_22_23_24_25_28",0.818499273997096,0.79077787201357,0.174203362157004,0.187167418117327,0,9
"sim_1000_50_0.5_1_4_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.605299949645996,0.005896686247606,14,"2_3_12_14_16_18_19_20_21_22_23_24_25_47",0.830809294871795,0.817422721798474,0.16770258597442,0.174171553801407,0,9
"sim_1000_50_0.5_1_5_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.453100204467773,0.00388777901131716,12,"1_6_7_8_9_19_20_21_22_23_24_25",0.809141140131874,0.80748286245115,0.177852837297156,0.179593912267064,0,10
"sim_1000_50_0.5_1_6_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.585163831710815,0.0132855896660478,7,"19_20_21_22_23_24_25",0.823150036664676,0.809254807692308,0.17147446108991,0.178459342337587,0,10
"sim_1000_50_0.5_1_7_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.331745862960815,0.00579655069847569,13,"2_3_6_9_13_16_19_20_21_22_23_24_25",0.828261304521809,0.819094832426882,0.169136597673154,0.174085740099688,0,9
"sim_1000_50_0.5_1_8_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.441097021102905,0.00653395915502702,13,"2_7_9_10_12_15_17_19_20_21_22_23_24",0.812490992938464,0.805947474747475,0.176412657571443,0.179365485240865,0,10
"sim_1000_50_0.5_1_9_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.497112035751343,4.54454653454051e-05,43,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_29_30_31_32_33_34_35_36_38_40_41_44_45_46_48_50",0.853498965300543,0.83255608974359,0.155314143600499,0.167092176353966,2,10
"sim_1000_50_0.5_3_1_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.649916887283325,0.00426442468509837,23,"1_2_3_4_5_6_7_8_10_11_14_16_17_19_20_21_22_23_24_25_26_31_40",0.888696184452152,0.874493927125506,0.135906122460957,0.143763111278696,0,10
"sim_1000_50_0.5_3_10_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.679676055908203,0.00378168442623634,17,"1_2_3_10_13_15_17_19_20_21_22_23_24_25_31_35_47",0.894135654261705,0.902520182407064,0.132819769481383,0.128662006600592,0,10
"sim_1000_50_0.5_3_2_data.csv",1000,50,"NLLCD with CV (lambda_min)",1.39776611328125,0.00322447987989492,27,"1_2_4_5_6_7_8_9_10_11_12_13_14_15_16_19_20_21_22_23_24_25_28_43_44_45_49",0.894129018314549,0.881074762613889,0.132043333152002,0.142271871368378,1,9
"sim_1000_50_0.5_3_3_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.641474008560181,0.00351288703507103,20,"2_3_4_8_9_10_11_12_13_16_18_19_20_21_22_23_24_25_37_50",0.89092305594327,0.863227945416106,0.133836831555576,0.152180463769676,0,10
"sim_1000_50_0.5_3_4_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.95492696762085,0.00586384678635811,17,"1_4_5_6_7_8_9_17_18_19_20_21_22_23_24_25_31",0.909416,0.881266131230061,0.122147646062634,0.140553688354798,0,10
"sim_1000_50_0.5_3_5_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.497450113296509,0.00768288584845191,16,"2_6_7_9_10_11_15_16_19_20_21_22_23_24_25_28",0.897572759185209,0.882416,0.129576062515549,0.141149194561872,0,10
"sim_1000_50_0.5_3_6_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.517199993133545,0.0113508641995439,12,"2_3_13_16_18_19_20_21_22_23_24_25",0.888071826764154,0.888199900785713,0.136438870190828,0.135242680888142,0,10
"sim_1000_50_0.5_3_7_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.379549026489258,0.00240180772799711,26,"1_2_3_4_6_7_8_9_10_11_13_14_15_18_19_20_21_22_23_24_25_32_40_43_47_50",0.902906166391644,0.86530612244898,0.126509773662148,0.153027057182129,1,10
"sim_1000_50_0.5_3_8_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.906847953796387,0.0106287544225224,15,"2_5_6_10_12_14_17_19_20_21_22_23_24_25_48",0.906693711967546,0.881395683913934,0.123746376760387,0.142576456671956,0,10
"sim_1000_50_0.5_3_9_data.csv",1000,50,"NLLCD with CV (lambda_min)",0.741278886795044,0.00364129207047038,18,"1_2_5_6_9_10_12_13_14_16_17_19_20_21_22_23_24_25",0.907093628374513,0.895886374917936,0.123020768693364,0.130888710567313,0,10
"sim_500_10_0_1_1_data.csv",500,10,"NLLCD with CV (lambda_min)",0.032912015914917,0.00114349634705633,8,"1_2_4_5_7_8_9_10",0.796508744139906,0.705729166666667,0.183801146433646,0.227818201448552,4.5,10
"sim_500_10_0_1_10_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0547699928283691,0.00271607268180868,7,"4_5_6_7_8_9_10",0.802777599073597,0.726030191758466,0.180146676374568,0.224627615120873,3.5,10
"sim_500_10_0_1_2_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0724029541015625,0.0031109373673674,7,"2_3_4_7_8_9_10",0.793125810635538,0.774789241268567,0.185055181419409,0.193933760547931,3,10
"sim_500_10_0_1_3_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0524201393127441,0.000758278782711488,8,"1_3_4_5_6_8_9_10",0.819034122752238,0.795072115384615,0.172272395847041,0.186898589857417,5,10
"sim_500_10_0_1_4_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0818150043487549,0.0224481403272529,4,"4_8_9_10",0.824918788305516,0.723357371794872,0.168225551375717,0.220460455595107,0,10
"sim_500_10_0_1_5_data.csv",500,10,"NLLCD with CV (lambda_min)",0.127228021621704,0.00144953106375197,8,"1_3_4_6_7_8_9_10",0.801232492997199,0.786,0.181615915306101,0.189401828686325,3,10
"sim_500_10_0_1_6_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0372598171234131,0.0176797558307167,3,"8_9_10",0.78339061819238,0.843030303030303,0.181375638194407,0.15682404920212,0,10
"sim_500_10_0_1_7_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0756301879882812,4.12384801223809e-05,10,"1_2_3_4_5_6_7_8_9_10",0.800043206221696,0.832,0.182595275365017,0.164583369506622,5,10
"sim_500_10_0_1_8_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0810279846191406,3.10125813129927e-05,10,"1_2_3_4_5_6_7_8_9_10",0.832653159208758,0.815104166666667,0.166921777733572,0.173641211305788,3.5,9
"sim_500_10_0_1_9_data.csv",500,10,"NLLCD with CV (lambda_min)",0.111833095550537,0.0172770544131632,4,"2_8_9_10",0.781986047107015,0.810386473429952,0.184971680277908,0.173329582809678,0,10
"sim_500_10_0_3_1_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0931410789489746,3.42974537670785e-05,9,"1_2_3_4_6_7_8_9_10",0.895974389755902,0.830188679245283,0.130234440456555,0.166294482719996,3.5,10
"sim_500_10_0_3_10_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0837979316711426,0.00133956193847086,9,"1_3_4_5_6_7_8_9_10",0.86922769107643,0.8674,0.145099226132956,0.149710465507269,2,10
"sim_500_10_0_3_2_data.csv",500,10,"NLLCD with CV (lambda_min)",0.057513952255249,0.00127205884320822,8,"2_3_5_6_7_8_9_10",0.888183898481381,0.84158615136876,0.131543073068423,0.164228863854143,2,10
"sim_500_10_0_3_3_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0829548835754395,0.000939965834976603,9,"1_2_3_5_6_7_8_9_10",0.85150246265903,0.827931172468988,0.155083677785313,0.169812737758656,3,9
"sim_500_10_0_3_4_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0614650249481201,0.00196685101861357,10,"1_2_3_4_5_6_7_8_9_10",0.857941727067633,0.85366344605475,0.153281988639383,0.158915814794261,3,10
"sim_500_10_0_3_5_data.csv",500,10,"NLLCD with CV (lambda_min)",0.118319034576416,0.00217275269902158,9,"2_3_4_5_6_7_8_9_10",0.893401177675371,0.895089285714286,0.131521929137501,0.129569466563831,3.5,10
"sim_500_10_0_3_6_data.csv",500,10,"NLLCD with CV (lambda_min)",0.052980899810791,2.76207988742385e-05,10,"1_2_3_4_5_6_7_8_9_10",0.884616617772007,0.867723805700522,0.133741968603335,0.144266609581868,2,9
"sim_500_10_0_3_7_data.csv",500,10,"NLLCD with CV (lambda_min)",0.166914939880371,4.50313259924208e-05,10,"1_2_3_4_5_6_7_8_9_10",0.846993967131267,0.733131313131313,0.158277813096041,0.214376087586268,2,10
"sim_500_10_0_3_8_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0652291774749756,3.5116985116255e-05,9,"2_3_4_5_6_7_8_9_10",0.901594850362684,0.806763285024155,0.12708540045367,0.192154663810895,3,10
"sim_500_10_0_3_9_data.csv",500,10,"NLLCD with CV (lambda_min)",0.19881796836853,0.000146120164049257,10,"1_2_3_4_5_6_7_8_9_10",0.895300893616339,0.854275391409073,0.129202027707698,0.156899603587722,3.5,10
"sim_500_10_0.5_1_1_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0456008911132812,0.0027742908624845,6,"1_2_4_5_8_10",0.787836210357286,0.760537936571658,0.1865839618095,0.203252402420457,2.5,10
"sim_500_10_0.5_1_10_data.csv",500,10,"NLLCD with CV (lambda_min)",0.0756070613861084,0.00217532118689165,6,"1_3_4_5_6_10",0.771061391716279,0.791883680555556,0.190519985482165,0.192697796233571,1.5,10
"sim_500_10_0.5_1_2_data.csv",500,10,"NLLCD with CV (lambda_min)",0.114635944366455,0.00474896606290658,4,"1_3_4_5",0.780043746783325,0.748093135287033,0.186473194160908,0.198278219884451,0,10
