"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_400_20_0.5_3_1_data.csv",400,20,"FasterRisk",3.17455315589905,NA,13,"1_2_3_4_7_8_10_13_15_16_17_18_19",0.730137263328193,0.661952280912365,0.204644562491439,0.236629166134131,1,5
"sim_400_20_0.5_3_1_data.csv",400,20,"Lasso",0.0639948844909668,0.0186722531932807,4,"1_2_3_8",0.725713491240931,0.67015556222489,0.207813197889006,0.230304020312117,0,1.11431548640695
"sim_400_20_0.5_3_1_data.csv",400,20,"Rounded Lasso",0.0723779201507568,0.0186722531932807,4,"1_2_3_8",0.697312874440709,0.659013605442177,0.212726922445505,0.234837746196724,0,5
"sim_400_20_0.5_3_1_data.csv",400,20,"LR",0.00397181510925293,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.738428676154605,0.649709883953581,0.202529482020731,0.238462652878374,0.249209147060712,1.90562245596429
"sim_400_20_0.5_3_1_data.csv",400,20,"Rounded LR",0.00918102264404297,NA,12,"1_2_3_4_7_8_10_13_16_17_18_19",0.730010869839986,0.665978891556623,0.204518861914116,0.233156298831586,1,5
"sim_400_20_0.5_3_10_data.csv",400,20,"AnnealScore",1.22744107246399,0,14,"1_2_3_4_5_7_8_9_10_12_15_16_18_19",0.653949247225632,0.573356689182377,0.230350272123936,0.253469098242112,1.5,5
"sim_400_20_0.5_3_10_data.csv",400,20,"RiskCD",0.0904181003570557,0,14,"1_2_3_4_5_7_8_9_10_12_13_15_16_19",0.653197725393923,0.578977215445105,0.230597513211064,0.250568019529234,1,4
"sim_400_20_0.5_3_10_data.csv",400,20,"FasterRisk",2.8444230556488,NA,13,"1_2_3_4_5_7_8_9_10_12_15_16_19",0.655552493799945,0.576330779312431,0.230258912155178,0.252825385478948,1,5
"sim_400_20_0.5_3_10_data.csv",400,20,"Lasso",0.057790994644165,0.0220710036743451,5,"1_2_3_5_12",0.648012224755129,0.563287629801391,0.235735264785418,0.246415986277802,0,0.222296190412243
"sim_400_20_0.5_3_10_data.csv",400,20,"Rounded Lasso",0.0658450126647949,0.0220710036743451,4,"1_2_3_12",0.614030912598011,0.529803911684646,0.238497902827433,0.25395750251799,0,5
"sim_400_20_0.5_3_10_data.csv",400,20,"LR",0.00380301475524902,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.657043012099501,0.576141748160097,0.230001605369323,0.252371071429051,0.182400673328889,0.726146114290975
"sim_400_20_0.5_3_10_data.csv",400,20,"Rounded LR",0.00888299942016602,NA,13,"1_2_3_4_5_7_8_9_10_12_15_16_19",0.655740374257872,0.576091339852808,0.230203545077005,0.252086956933345,1,5
"sim_400_20_0.5_3_11_data.csv",400,20,"AnnealScore",1.16781115531921,0,17,"1_2_3_4_5_6_9_10_11_12_13_15_16_17_18_19_20",0.723173387399564,0.541651022502566,0.210376594805476,0.28024055118223,2,5
"sim_400_20_0.5_3_11_data.csv",400,20,"RiskCD",0.0856499671936035,0,17,"1_2_3_4_5_6_8_9_10_11_12_13_15_16_17_18_20",0.718717929463593,0.560298866110986,0.211465704472001,0.2738081801586,1,4
"sim_400_20_0.5_3_11_data.csv",400,20,"FasterRisk",3.34613800048828,NA,16,"1_2_3_5_6_9_10_11_12_13_15_16_17_18_19_20",0.724149583239468,0.536920227278416,0.210474326865289,0.284911541064652,2,5
"sim_400_20_0.5_3_11_data.csv",400,20,"Lasso",0.0645389556884766,0.0165129147416812,8,"1_2_3_6_9_15_17_20",0.719343696027634,0.540024029436059,0.213676867059169,0.264707842641287,0,0.631808550760093
"sim_400_20_0.5_3_11_data.csv",400,20,"Rounded Lasso",0.0733828544616699,0.0165129147416812,5,"2_3_6_9_17",0.682874020675327,0.55730770193487,0.224420009843026,0.261963518017729,0,5
"sim_400_20_0.5_3_11_data.csv",400,20,"LR",0.00395798683166504,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.724399889865085,0.547232860253811,0.209712182589079,0.279225520569535,0.424225651233413,1.31501795311836
"sim_400_20_0.5_3_11_data.csv",400,20,"Rounded LR",0.00934505462646484,NA,16,"1_2_3_4_5_6_9_10_11_12_13_15_16_17_18_20",0.721984430927887,0.54262721834247,0.210498836536202,0.279689611241935,2,5
"sim_400_20_0.5_3_12_data.csv",400,20,"AnnealScore",1.19439005851746,0,13,"1_2_3_4_5_6_7_9_10_13_16_18_19",0.735286742395747,0.645453180145678,0.206649378121128,0.241255502335796,1,5
"sim_400_20_0.5_3_12_data.csv",400,20,"RiskCD",0.133763074874878,0,12,"1_2_3_4_5_6_7_10_13_16_18_19",0.734684921888713,0.647593301794698,0.20728748632297,0.241151285287957,1,5
"sim_400_20_0.5_3_12_data.csv",400,20,"FasterRisk",2.93845200538635,NA,12,"2_3_4_5_6_7_9_10_13_16_18_19",0.734584618470874,0.641936372055768,0.206774561408356,0.242585232389681,1,5
"sim_400_20_0.5_3_12_data.csv",400,20,"Lasso",0.0619308948516846,0.0222538928655106,4,"3_5_6_7",0.721921311968705,0.668481389702385,0.21145880583829,0.231363875446639,0,0.696490121345072
"sim_400_20_0.5_3_12_data.csv",400,20,"Rounded Lasso",0.0701789855957031,0.0222538928655106,4,"3_5_6_7",0.70988490182803,0.657142499561963,0.214789629309169,0.234848315097068,0,5
"sim_400_20_0.5_3_12_data.csv",400,20,"LR",0.00386190414428711,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.737468341733745,0.654752071287327,0.205969478823611,0.23962300087172,0.145358061289028,1.29791140860564
"sim_400_20_0.5_3_12_data.csv",400,20,"Rounded LR",0.00943899154663086,NA,13,"1_2_3_4_5_6_7_9_10_13_16_18_19",0.735198976905138,0.646729743936322,0.206643495953407,0.24044957159553,1,5
"sim_400_20_0.5_3_13_data.csv",400,20,"AnnealScore",1.16368293762207,0,18,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19",0.684508070811614,0.625669390320553,0.223237396894163,0.241154391674066,2,5
"sim_400_20_0.5_3_13_data.csv",400,20,"RiskCD",0.0911149978637695,0,16,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_17_19",0.678753997632898,0.634456316781898,0.224171374995629,0.238635276576426,1,5
"sim_400_20_0.5_3_13_data.csv",400,20,"FasterRisk",3.44097208976746,NA,15,"1_2_3_4_5_6_8_10_11_12_13_15_16_17_19",0.680189368185138,0.640779384035198,0.223857519758528,0.235677549894518,1,5
"sim_400_20_0.5_3_13_data.csv",400,20,"Lasso",0.0595619678497314,0.0176933384475172,1,"10",0.674951524766437,0.645920804525456,0.228397684680137,0.233496299221666,0,0.119109338981746
"sim_400_20_0.5_3_13_data.csv",400,20,"Rounded Lasso",0.0675041675567627,0.0176933384475172,1,"10",0.57129007076125,0.599245757385292,0.242048368298368,0.238103985660805,0,5
"sim_400_20_0.5_3_13_data.csv",400,20,"LR",0.00379109382629395,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.685099846390169,0.633777498428661,0.222797224926409,0.238518495672704,0.281158721307031,0.970587502263402
"sim_400_20_0.5_3_13_data.csv",400,20,"Rounded LR",0.00885009765625,NA,16,"1_2_3_4_5_6_7_8_10_11_12_13_15_16_17_19",0.680101231396842,0.639270898805783,0.223782741639221,0.236240737659429,1,5
"sim_400_20_0.5_3_14_data.csv",400,20,"AnnealScore",1.17913603782654,0,19,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19",0.648903722593065,0.555538862179487,0.23256672125303,0.256205552139993,2,5
"sim_400_20_0.5_3_14_data.csv",400,20,"RiskCD",0.0996639728546143,0,18,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19",0.646741168529213,0.569523737980769,0.232740001778129,0.25267274538895,2,5
"sim_400_20_0.5_3_14_data.csv",400,20,"FasterRisk",3.27808403968811,NA,18,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19",0.648453711342784,0.567858573717949,0.232663682339023,0.253437375118373,2,5
"sim_400_20_0.5_3_14_data.csv",400,20,"Lasso",0.0587561130523682,0.033201083274329,3,"2_5_10",0.612790319757994,0.626377203525641,0.243518822489583,0.24191798253626,0,0.15385799380338
"sim_400_20_0.5_3_14_data.csv",400,20,"Rounded Lasso",0.0667610168457031,0.033201083274329,3,"2_5_10",0.614202855071377,0.634089543269231,0.239812159433003,0.235517335069734,0,5
"sim_400_20_0.5_3_14_data.csv",400,20,"LR",0.00375604629516602,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.649166229155729,0.5673828125,0.232362267112755,0.252999834520165,0.234528005222606,0.674142364064601
"sim_400_20_0.5_3_14_data.csv",400,20,"Rounded LR",0.00863099098205566,NA,19,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19",0.648666216655416,0.563176081730769,0.232644447059626,0.25403940155456,2,5
"sim_400_20_0.5_3_15_data.csv",400,20,"AnnealScore",1.18450117111206,0,17,"2_3_4_5_6_7_8_9_11_12_13_14_15_16_18_19_20",0.666272784412319,0.583593808606937,0.227084566763097,0.253969743125852,2,5
"sim_400_20_0.5_3_15_data.csv",400,20,"RiskCD",0.0921080112457275,0,18,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_16_18_19_20",0.664035197988686,0.580868195343952,0.227552196814659,0.25395626515776,1.5,5
"sim_400_20_0.5_3_15_data.csv",400,20,"FasterRisk",3.2612030506134,NA,16,"2_3_4_5_6_7_8_9_11_12_13_14_16_18_19_20",0.66637335009428,0.58513165462229,0.227074816876158,0.253715244818697,2,5
"sim_400_20_0.5_3_15_data.csv",400,20,"Lasso",0.0739798545837402,0.0269877851587789,0,"",0.646637335009428,0.601035232927409,0.236199527368625,0.244607766855047,0,0
"sim_400_20_0.5_3_15_data.csv",400,20,"Rounded Lasso",0.0822467803955078,0.0269877851587789,0,"",0.5,0.5,0.24859375,0.251968749998361,0,0
"sim_400_20_0.5_3_15_data.csv",400,20,"LR",0.00370407104492188,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.667831552482715,0.584656547723238,0.226829210600057,0.253814823500293,0.254429419329185,0.623134280045527
"sim_400_20_0.5_3_15_data.csv",400,20,"Rounded LR",0.00890922546386719,NA,16,"2_3_4_5_6_7_8_9_11_12_13_14_16_18_19_20",0.666222501571339,0.58513165462229,0.227030316432372,0.253493429317183,2,5
"sim_400_20_0.5_3_16_data.csv",400,20,"AnnealScore",1.19270992279053,0,11,"1_2_3_4_5_6_9_10_11_13_14",0.80187617260788,0.686409920354874,0.18126706007783,0.234677096945888,1,5
"sim_400_20_0.5_3_16_data.csv",400,20,"RiskCD",0.129360198974609,0,12,"1_2_3_4_5_6_8_9_10_11_13_14",0.798348968105066,0.688917733642504,0.183173097962736,0.23025603069643,1,4
"sim_400_20_0.5_3_16_data.csv",400,20,"FasterRisk",3.1464741230011,NA,11,"1_2_3_4_5_6_9_10_11_13_14",0.801038148843027,0.686057062203851,0.181455210244834,0.234411035982643,1,5
"sim_400_20_0.5_3_16_data.csv",400,20,"Lasso",0.0746381282806396,0.0149673381260917,8,"1_2_3_4_6_9_10_14",0.798774233896185,0.696415969351749,0.183605945166556,0.224005119731914,0,1.1996059024529
"sim_400_20_0.5_3_16_data.csv",400,20,"Rounded Lasso",0.0828890800476074,0.0149673381260917,6,"2_3_4_6_10_14",0.777923702313946,0.694928924286722,0.191237488938855,0.228884682110718,0,5
"sim_400_20_0.5_3_16_data.csv",400,20,"LR",0.00355386734008789,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.805078173858662,0.691954834156669,0.180393609443203,0.232503069833593,0.257712257397878,1.81303742546084
"sim_400_20_0.5_3_16_data.csv",400,20,"Rounded LR",0.00864291191101074,NA,11,"1_2_3_4_5_6_9_10_11_13_14",0.801100687929956,0.68125567093457,0.181188943096931,0.23641860099466,1,5
"sim_400_20_0.5_3_17_data.csv",400,20,"AnnealScore",1.13838696479797,0,16,"1_3_4_5_6_7_8_9_10_11_13_15_16_17_18_20",0.740094115291232,0.646141091347603,0.207481949550258,0.239572619843595,1.5,5
"sim_400_20_0.5_3_17_data.csv",400,20,"RiskCD",0.122183084487915,0,15,"1_3_4_5_6_8_9_10_11_13_16_17_18_19_20",0.736802583164376,0.664669379961813,0.208808416389333,0.232833119469602,1,4
"sim_400_20_0.5_3_17_data.csv",400,20,"FasterRisk",3.27442908287048,NA,15,"1_3_4_5_6_8_9_10_11_13_15_16_17_18_20",0.741495832394684,0.655537131946538,0.207441638309292,0.236605834664102,1,5
"sim_400_20_0.5_3_17_data.csv",400,20,"Lasso",0.0623738765716553,0.0173582464296557,9,"1_3_5_6_8_9_10_13_17",0.740494605892218,0.658112250025123,0.211306243444466,0.232948106481658,0,0.593874778840469
"sim_400_20_0.5_3_17_data.csv",400,20,"Rounded Lasso",0.0705509185791016,0.0173582464296557,8,"3_5_6_8_9_10_13_17",0.727178293409427,0.656328509697518,0.213287967688991,0.235700263629182,0,5
"sim_400_20_0.5_3_17_data.csv",400,20,"LR",0.00340414047241211,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.74343570874321,0.651730981810873,0.206852494135451,0.238158381747858,0.222507458589151,0.999889440290819
"sim_400_20_0.5_3_17_data.csv",400,20,"Rounded LR",0.00861501693725586,NA,16,"1_3_4_5_6_7_8_9_10_11_13_15_16_17_18_20",0.741207979775225,0.648452416842528,0.207400121860847,0.238442078885619,1,5
"sim_400_20_0.5_3_18_data.csv",400,20,"AnnealScore",1.19705581665039,0,18,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_19",0.70258523510108,0.591832649384446,0.217617919799487,0.252347478143335,2,5
"sim_400_20_0.5_3_18_data.csv",400,20,"RiskCD",0.0894539356231689,0,17,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_19",0.70100703925449,0.609198278450605,0.218315211619429,0.246149602854744,1,5
"sim_400_20_0.5_3_18_data.csv",400,20,"FasterRisk",3.42364192008972,NA,17,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_19",0.705215561512062,0.609611150035032,0.217657140372338,0.243641977580756,1,4
"sim_400_20_0.5_3_18_data.csv",400,20,"Lasso",0.0601091384887695,0.00850482219998453,0,"",0.709737217866179,0.610349314382945,0.217780283543068,0.242023837768065,0,0
"sim_400_20_0.5_3_18_data.csv",400,20,"Rounded Lasso",0.0679960250854492,0.00850482219998453,0,"",0.5,0.5,0.24949375,0.249831249999992,0,0
"sim_400_20_0.5_3_18_data.csv",400,20,"LR",0.00380706787109375,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.709186101856259,0.605732659393454,0.216614719839478,0.248191706428905,0.32766150513049,1.25484537414093
"sim_400_20_0.5_3_18_data.csv",400,20,"Rounded LR",0.00876593589782715,NA,18,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_19",0.70671860517548,0.610474426984286,0.21755419842035,0.246828232650832,1,5
"sim_400_20_0.5_3_19_data.csv",400,20,"AnnealScore",1.1724009513855,0,14,"2_3_4_6_8_9_10_11_13_15_17_18_19_20",0.782818024524186,0.694661903676117,0.188765821052895,0.224355054985589,1.5,5
"sim_400_20_0.5_3_19_data.csv",400,20,"RiskCD",0.0921931266784668,0,15,"2_3_4_6_8_9_10_11_13_15_16_17_18_19_20",0.778429749993731,0.694978591877581,0.190187269242486,0.224207197179077,1,5
"sim_400_20_0.5_3_19_data.csv",400,20,"FasterRisk",3.20236110687256,NA,14,"2_3_4_5_6_8_9_10_11_13_15_17_18_20",0.782993555505404,0.689632895036863,0.188830152960361,0.22732261747155,1,5
"sim_400_20_0.5_3_19_data.csv",400,20,"Lasso",0.0638558864593506,0.0176669074377396,9,"2_3_4_6_8_10_13_17_20",0.777953308758996,0.699792252539839,0.193409884135306,0.218334128724551,0,0.881556262097651
"sim_400_20_0.5_3_19_data.csv",400,20,"Rounded Lasso",0.0720608234405518,0.0176669074377396,8,"2_3_4_6_8_10_13_17",0.762694651320244,0.693192470421322,0.196000050282181,0.223364557791668,0,5
"sim_400_20_0.5_3_19_data.csv",400,20,"LR",0.00382184982299805,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.78431003786454,0.695219274910694,0.188170341314461,0.224689594252279,0.38074632295012,1.41543945800365
"sim_400_20_0.5_3_19_data.csv",400,20,"Rounded LR",0.0089409351348877,NA,15,"2_3_4_5_6_8_9_10_11_13_15_17_18_19_20",0.782981017578174,0.693243140533556,0.189066211785419,0.224754771781773,1,5
"sim_400_20_0.5_3_2_data.csv",400,20,"AnnealScore",1.20857095718384,0,17,"1_3_4_5_6_7_8_9_11_13_14_15_16_17_18_19_20",0.711154628304587,0.658140876150355,0.214982071720147,0.233148659691739,1,5
"sim_400_20_0.5_3_2_data.csv",400,20,"RiskCD",0.124636888504028,0,15,"1_3_4_5_6_7_9_11_13_14_16_17_18_19_20",0.708079134342598,0.643860177035533,0.216115952805884,0.237976786517655,1,5
"sim_400_20_0.5_3_2_data.csv",400,20,"FasterRisk",3.29724597930908,NA,17,"1_3_4_5_6_7_8_9_11_13_14_15_16_17_18_19_20",0.712585674474655,0.656448255974322,0.215050565942016,0.234172796305255,1,5
"sim_400_20_0.5_3_2_data.csv",400,20,"Lasso",0.0747289657592773,0.0132853007037515,1,"5",0.709296778890814,0.666980114847413,0.217698508117031,0.228058338013759,0,0.310313190257003
"sim_400_20_0.5_3_2_data.csv",400,20,"Rounded Lasso",0.0836241245269775,0.0132853007037515,1,"5",0.624325274283849,0.616477343965496,0.233592748397436,0.236043426694248,0,5
"sim_400_20_0.5_3_2_data.csv",400,20,"LR",0.00361323356628418,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.714933092315031,0.662253316281752,0.214082614144458,0.231843514849236,0.324091905119866,1.20589738593995
"sim_400_20_0.5_3_2_data.csv",400,20,"Rounded LR",0.00887608528137207,NA,17,"1_3_4_5_6_7_8_9_11_13_14_15_16_17_18_19_20",0.712585674474655,0.656448255974322,0.214938793973473,0.233665091557065,1,5
"sim_400_20_0.5_3_20_data.csv",400,20,"AnnealScore",1.15899109840393,0,16,"1_3_4_5_6_7_8_9_10_12_15_16_17_18_19_20",0.698208722741433,0.654396497811132,0.219175222178877,0.23625604603511,1.5,5
"sim_400_20_0.5_3_20_data.csv",400,20,"RiskCD",0.0889499187469482,0,15,"1_3_4_5_6_7_8_9_10_12_16_17_18_19_20",0.695482866043614,0.645340838023765,0.219742054142161,0.238232144316266,1.5,5
"sim_400_20_0.5_3_20_data.csv",400,20,"FasterRisk",3.2393159866333,NA,16,"1_3_4_5_6_7_8_9_10_12_15_16_17_18_19_20",0.697894683951362,0.654396497811132,0.219159653924759,0.236087118557664,1.5,5
"sim_400_20_0.5_3_20_data.csv",400,20,"Lasso",0.0730061531066895,0.0183218751593914,10,"1_3_4_5_6_8_9_12_16_19",0.695093457943925,0.652520325203252,0.223320043759566,0.235005152334387,0.0102219571492691,0.329849666872617
"sim_400_20_0.5_3_20_data.csv",400,20,"Rounded Lasso",0.0813241004943848,0.0183218751593914,9,"1_4_5_6_8_9_12_16_19",0.671754095065823,0.624190118824265,0.225595761720006,0.241666837643277,0,5
"sim_400_20_0.5_3_20_data.csv",400,20,"LR",0.00361990928649902,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.699791478243393,0.651106941838649,0.21890661537219,0.237258954817191,0.297284429925249,0.760216929394941
"sim_400_20_0.5_3_20_data.csv",400,20,"Rounded LR",0.00873589515686035,NA,16,"1_3_4_5_6_7_8_9_10_12_15_16_17_18_19_20",0.697505275851673,0.651282051282051,0.219314013588367,0.237118070803662,2,5
"sim_400_20_0.5_3_21_data.csv",400,20,"AnnealScore",1.1934871673584,0,15,"1_2_3_5_6_7_8_9_10_11_12_13_16_18_19",0.66981698169817,0.603097809780978,0.228732967118443,0.245212502785303,1,5
"sim_400_20_0.5_3_21_data.csv",400,20,"RiskCD",0.0900959968566895,0,14,"1_2_3_5_6_7_8_9_10_11_13_16_18_19",0.667816781678168,0.591084108410841,0.229058709651188,0.247540032813491,1,4
"sim_400_20_0.5_3_21_data.csv",400,20,"FasterRisk",3.20708084106445,NA,15,"1_2_3_5_6_7_8_9_10_11_12_13_16_18_19",0.67031703170317,0.606398139813981,0.228585698986193,0.244775046841461,1,5
"sim_400_20_0.5_3_21_data.csv",400,20,"Lasso",0.056912899017334,0.0305126676099854,1,"2",0.645864586458646,0.61454895489549,0.23766590478447,0.240033971078643,0,0.152858803152106
"sim_400_20_0.5_3_21_data.csv",400,20,"Rounded Lasso",0.0646989345550537,0.0305126676099854,1,"2",0.577207720772077,0.56968196819682,0.241292249417249,0.242914097605968,0,5
"sim_400_20_0.5_3_21_data.csv",400,20,"LR",0.00365400314331055,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.673529852985299,0.595684568456846,0.227998155038646,0.246346762078234,0.219232459778625,0.963883341750013
"sim_400_20_0.5_3_21_data.csv",400,20,"Rounded LR",0.00860404968261719,NA,14,"1_2_3_5_6_7_8_9_10_11_13_16_18_19",0.670704570457046,0.59497199719972,0.228702438521274,0.246362276319675,1,5
"sim_400_20_0.5_3_22_data.csv",400,20,"AnnealScore",1.19086098670959,0,12,"1_3_4_5_6_8_10_12_15_16_17_18",0.706959065789803,0.623222748815166,0.217164042526677,0.243616721025105,1,5
"sim_400_20_0.5_3_22_data.csv",400,20,"RiskCD",0.0901041030883789,0,12,"1_3_4_5_6_8_10_12_15_16_17_18",0.706959065789803,0.623222748815166,0.217164042526677,0.243616721025105,1,5
"sim_400_20_0.5_3_22_data.csv",400,20,"FasterRisk",3.12216210365295,NA,11,"1_3_4_5_6_8_10_15_16_17_18",0.706008851991698,0.623410817723614,0.217172284800879,0.243215741159682,1,5
"sim_400_20_0.5_3_22_data.csv",400,20,"Lasso",0.0721719264984131,0.0269709809653092,3,"1_6_8",0.695456477707484,0.648436520474435,0.223808888616651,0.232336904320498,0,0.475597526506198
"sim_400_20_0.5_3_22_data.csv",400,20,"Rounded Lasso",0.0809609889984131,0.0269709809653092,3,"1_6_8",0.671888674951864,0.646468065899345,0.227067264566206,0.232372080927487,0,5
"sim_400_20_0.5_3_22_data.csv",400,20,"LR",0.00361204147338867,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.707909279587907,0.629780084756388,0.216615813503219,0.242477689099288,0.160326623261793,1.05985967510988
"sim_400_20_0.5_3_22_data.csv",400,20,"Rounded LR",0.00879883766174316,NA,12,"1_3_4_5_6_8_10_12_15_16_17_18",0.706934060163537,0.622984528197798,0.217164042526677,0.243616721025105,1,5
"sim_400_20_0.5_3_23_data.csv",400,20,"AnnealScore",1.29917001724243,0,17,"1_2_3_4_5_6_8_10_11_12_13_14_15_16_17_19_20",0.702680067001675,0.616301167762747,0.218998704413962,0.244884243311068,2,5
"sim_400_20_0.5_3_23_data.csv",400,20,"RiskCD",0.0851700305938721,0,17,"1_2_3_4_5_6_8_10_11_12_13_14_15_16_17_19_20",0.700742518562964,0.613800605136156,0.219402295650155,0.244935672280839,2,4
"sim_400_20_0.5_3_23_data.csv",400,20,"FasterRisk",3.29488396644592,NA,16,"1_2_3_4_5_6_8_10_11_12_13_14_15_16_19_20",0.701055026375659,0.613800605136156,0.219259429547108,0.246137015294022,2,5
"sim_400_20_0.5_3_23_data.csv",400,20,"Lasso",0.0736410617828369,0.017711903790596,4,"2_5_6_20",0.688467211680292,0.626653497036833,0.224527657034791,0.238177158550604,0,0.269200707714042
"sim_400_20_0.5_3_23_data.csv",400,20,"Rounded Lasso",0.0818769931793213,0.017711903790596,4,"2_5_6_20",0.656103902597565,0.610187292140732,0.231382863840674,0.240887241941828,0,5
"sim_400_20_0.5_3_23_data.csv",400,20,"LR",0.00359606742858887,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.703617590439761,0.617701482833638,0.218753837556299,0.244463661113542,0.34528124296548,0.780427377379386
"sim_400_20_0.5_3_23_data.csv",400,20,"Rounded LR",0.00880217552185059,NA,17,"1_2_3_4_5_6_8_10_11_12_13_14_15_16_17_19_20",0.701242531063277,0.616551224025406,0.219030770324808,0.244951421648309,2,5
"sim_400_20_0.5_3_24_data.csv",400,20,"AnnealScore",1.16133189201355,0,16,"1_2_4_6_7_8_9_10_12_13_14_16_17_18_19_20",0.702894730235244,0.601051944465366,0.218584918807762,0.247690490394498,1,5
"sim_400_20_0.5_3_24_data.csv",400,20,"RiskCD",0.0936942100524902,0,16,"1_2_4_6_7_8_9_10_12_13_14_15_16_17_18_20",0.700836032236198,0.594248198639251,0.219519774836643,0.248826050349049,1,4
"sim_400_20_0.5_3_24_data.csv",400,20,"FasterRisk",3.32402300834656,NA,16,"1_2_4_6_7_8_9_10_12_13_14_16_17_18_19_20",0.703221109186312,0.601805126660139,0.218576352034794,0.247730536638996,1,5
"sim_400_20_0.5_3_24_data.csv",400,20,"Lasso",0.0616199970245361,0.0262345809149269,2,"7_10",0.683023273329818,0.573221862368507,0.226999691827489,0.245023263828915,0,0.480073382420078
"sim_400_20_0.5_3_24_data.csv",400,20,"Rounded Lasso",0.0804409980773926,0.0262345809149269,2,"7_10",0.629810951269112,0.590457181592227,0.230217960926782,0.244630346710471,0,5
"sim_400_20_0.5_3_24_data.csv",400,20,"LR",0.00385808944702148,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.705480655770631,0.597260927418342,0.218297470017065,0.24912007361881,0.231711209687311,1.14774879155766
"sim_400_20_0.5_3_24_data.csv",400,20,"Rounded LR",0.00888204574584961,NA,15,"1_2_4_7_8_9_10_12_13_14_16_17_18_19_20",0.702241972333107,0.598290276417865,0.218644752629581,0.248982466587983,1,5
"sim_400_20_0.5_3_25_data.csv",400,20,"AnnealScore",1.18948984146118,0,11,"1_2_4_5_7_10_14_15_18_19_20",0.701914391810518,0.674779205138499,0.218287519187236,0.231535003244162,1,5
"sim_400_20_0.5_3_25_data.csv",400,20,"RiskCD",0.124479055404663,0,10,"1_2_4_5_7_10_14_15_19_20",0.700333701324769,0.671141107988759,0.218368847321723,0.232376315629478,0.5,5
"sim_400_20_0.5_3_25_data.csv",400,20,"FasterRisk",3.11940407752991,NA,10,"2_3_4_5_7_10_14_15_19_20",0.701487856282617,0.679634183059012,0.218580875630918,0.228489963509576,0.5,5
"sim_400_20_0.5_3_25_data.csv",400,20,"Lasso",0.0683190822601318,0.0241040909340653,4,"2_7_10_15",0.694951826575672,0.672696708149338,0.221841997024542,0.229869644437238,0,0.71214265129136
"sim_400_20_0.5_3_25_data.csv",400,20,"Rounded Lasso",0.0761260986328125,0.0241040909340653,3,"7_10_15",0.680750702529105,0.664078181453232,0.223921532848804,0.232911369765578,0,5
"sim_400_20_0.5_3_25_data.csv",400,20,"LR",0.00358891487121582,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.703419811320755,0.682870835006022,0.217651575092954,0.228800514644362,0.117172213457574,1.19402330900467
"sim_400_20_0.5_3_25_data.csv",400,20,"Rounded LR",0.00851893424987793,NA,10,"1_2_4_5_7_10_14_15_19_20",0.700296065837013,0.672784524287435,0.218302315098941,0.232139122476575,0.5,5
