"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_200_10_0.5_3_27_data.csv",200,10,"FasterRisk-CV",4.10744404792786,5,5,"1_2_4_5_9",0.751482263089137,0.658542688419578,0.200392352068393,0.239489721019129,0.5,3
"sim_200_10_0.5_3_28_data.csv",200,10,"FasterRisk-CV",4.05531001091003,10,8,"1_3_4_5_6_7_8_9",0.635872285056551,0.5302,0.233278774841409,0.263348478467205,1,4
"sim_200_10_0.5_3_29_data.csv",200,10,"FasterRisk-CV",4.54309415817261,10,7,"1_2_5_6_7_8_9",0.653532608695652,0.58974358974359,0.227472291597596,0.249383028104032,1,5
"sim_200_10_0.5_3_3_data.csv",200,10,"FasterRisk-CV",4.59806489944458,10,9,"1_2_3_4_5_7_8_9_10",0.68672468987595,0.664265706282513,0.224412818738939,0.233404185952308,2,4
"sim_200_10_0.5_3_30_data.csv",200,10,"FasterRisk-CV",3.52206707000732,5,4,"2_3_7_9",0.6045,0.551679197994987,0.241971244531297,0.250557764977946,0,3
"sim_200_10_0.5_3_31_data.csv",200,10,"FasterRisk-CV",3.84905695915222,5,5,"1_4_5_6_7",0.656615661566157,0.683348407195257,0.230958278931336,0.224023620139462,0.5,5
"sim_200_10_0.5_3_32_data.csv",200,10,"FasterRisk-CV",3.66893410682678,5,5,"1_4_6_7_10",0.623232631471875,0.590594951923077,0.235809365977811,0.246698866466599,0.5,2
"sim_200_10_0.5_3_33_data.csv",200,10,"FasterRisk-CV",4.54483604431152,10,8,"1_2_3_4_5_6_8_9",0.739188086495308,0.563056751075968,0.199502466038254,0.268644110708367,1.5,4
"sim_200_10_0.5_3_34_data.csv",200,10,"FasterRisk-CV",3.86689496040344,10,8,"1_3_4_5_6_7_8_10",0.604116586538461,0.546223958333333,0.242757176634798,0.249949157161029,1,4
"sim_200_10_0.5_3_35_data.csv",200,10,"FasterRisk-CV",4.02567887306213,5,5,"2_5_8_9_10",0.642362505018065,0.515574919871795,0.235099054937237,0.266141724683308,0.5,5
"sim_200_10_0.5_3_36_data.csv",200,10,"FasterRisk-CV",3.97838997840881,5,5,"1_4_5_6_8",0.643679887820513,0.618928141308711,0.233466981365512,0.242946350305896,0.5,4
"sim_200_10_0.5_3_37_data.csv",200,10,"FasterRisk-CV",4.257817029953,10,7,"3_5_6_7_8_9_10",0.697460859092734,0.642364236423642,0.219038957404781,0.231531716677476,1,5
"sim_200_10_0.5_3_38_data.csv",200,10,"FasterRisk-CV",4.24522805213928,5,5,"3_4_5_7_8",0.710446859903382,0.634333600963469,0.216139630245787,0.251122728538111,0.5,5
"sim_200_10_0.5_3_39_data.csv",200,10,"FasterRisk-CV",4.27977609634399,10,10,"1_2_3_4_5_6_7_8_9_10",0.677194047980565,0.613315023903977,0.224611933216836,0.235986003432956,3,4
"sim_200_10_0.5_3_4_data.csv",200,10,"FasterRisk-CV",4.66046500205994,10,9,"1_2_3_4_5_6_7_8_9",0.729710656316161,0.589973906061823,0.208639836501449,0.260251102309018,2,5
"sim_200_10_0.5_3_40_data.csv",200,10,"FasterRisk-CV",4.54584097862244,10,9,"1_2_3_4_6_7_8_9_10",0.64171875,0.617938701923077,0.223828849202832,0.245991533663691,1,5
"sim_200_10_0.5_3_5_data.csv",200,10,"FasterRisk-CV",4.32656812667847,5,5,"1_2_3_4_8",0.731434026730982,0.625714285714286,0.208921025299527,0.252854136034914,0.5,5
"sim_200_10_0.5_3_6_data.csv",200,10,"FasterRisk-CV",4.13359999656677,5,5,"1_3_4_5_9",0.651815181518152,0.664230265147696,0.232577939280714,0.228116721044879,0.5,3
"sim_200_10_0.5_3_7_data.csv",200,10,"FasterRisk-CV",4.21109700202942,5,5,"1_3_5_7_8",0.64072516025641,0.544954495449545,0.231849060536945,0.264010321613368,0.5,5
"sim_200_10_0.5_3_8_data.csv",200,10,"FasterRisk-CV",4.30040812492371,10,9,"2_3_4_5_6_7_8_9_10",0.691856971153846,0.660250626566416,0.220810725737559,0.231902049141145,3,4
"sim_200_10_0.5_3_9_data.csv",200,10,"FasterRisk-CV",3.92775106430054,5,5,"1_2_4_6_7",0.62001200120012,0.564040404040404,0.238813480172152,0.248399506183044,0.5,4
"sim_200_20_0_1_1_data.csv",200,20,"FasterRisk-CV",46.5641009807587,5,5,"9_12_14_15_19",0.776066827697263,0.603242918626764,0.190613719404201,0.259126186869101,0,5
"sim_200_20_0_1_10_data.csv",200,20,"FasterRisk-CV",51.6537888050079,15,15,"1_2_3_5_6_7_9_10_11_13_14_15_16_17_19",0.753428085276749,0.656215621562156,0.202717421428513,0.236734064995776,2,5
"sim_200_20_0_1_11_data.csv",200,20,"FasterRisk-CV",48.4838221073151,10,10,"1_5_6_7_8_11_12_15_17_18",0.72631473303894,0.613934837092732,0.2112855781906,0.249247804045365,1,5
"sim_200_20_0_1_12_data.csv",200,20,"FasterRisk-CV",51.7124488353729,15,15,"1_2_3_5_6_7_8_10_11_13_14_15_18_19_20",0.77030303030303,0.636663666366637,0.192236888726476,0.251061263593374,1,4
"sim_200_20_0_1_13_data.csv",200,20,"FasterRisk-CV",49.4791400432587,20,18,"1_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20",0.792016806722689,0.687224889955982,0.186636790508064,0.230229286151142,2,5
"sim_200_20_0_1_14_data.csv",200,20,"FasterRisk-CV",48.9769461154938,20,14,"2_3_4_5_6_7_8_9_10_11_14_15_17_20",0.725410657051282,0.646266706863632,0.211088855742622,0.241477288299657,1,5
"sim_200_20_0_1_15_data.csv",200,20,"FasterRisk-CV",50.9739060401917,15,15,"1_2_3_4_5_6_7_8_11_12_13_14_15_16_19",0.78685,0.597125215102743,0.186739097959663,0.27012958468962,2,5
"sim_200_20_0_1_16_data.csv",200,20,"FasterRisk-CV",51.3732669353485,15,15,"1_2_3_4_5_7_8_9_10_11_12_13_15_16_18",0.769219173952367,0.670909090909091,0.195630298833497,0.236852491078923,2,5
"sim_200_20_0_1_17_data.csv",200,20,"FasterRisk-CV",50.7035629749298,15,15,"1_2_3_4_5_6_7_10_12_13_14_16_17_19_20",0.74900823924321,0.690855368589744,0.199843857323859,0.227970531851897,2,5
"sim_200_20_0_1_18_data.csv",200,20,"FasterRisk-CV",49.9635140895844,20,18,"1_2_3_4_5_6_7_8_9_10_13_14_15_16_17_18_19_20",0.794436090225564,0.615961596159616,0.183512323474614,0.268352408565675,2,5
"sim_200_20_0_1_19_data.csv",200,20,"FasterRisk-CV",49.9323060512543,15,15,"1_2_3_4_6_7_8_9_13_14_15_16_18_19_20",0.761526152615262,0.637545162585307,0.19850400156266,0.249090707820207,1.5,5
"sim_200_20_0_1_2_data.csv",200,20,"FasterRisk-CV",50.4514119625092,20,19,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_17_18_19_20",0.78520202020202,0.704355885078777,0.187507954082286,0.221813030277673,2,5
"sim_200_20_0_1_20_data.csv",200,20,"FasterRisk-CV",50.4418301582336,20,18,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_18_19",0.758856682769726,0.582282913165266,0.1969817117965,0.271626436611053,1.5,5
"sim_200_20_0_1_21_data.csv",200,20,"FasterRisk-CV",50.6588659286499,20,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.75952595259526,0.656992481203007,0.199355877464106,0.23816364153939,2.5,5
"sim_200_20_0_1_22_data.csv",200,20,"FasterRisk-CV",51.0128018856049,20,15,"1_3_4_5_8_9_10_12_13_14_15_16_17_18_19",0.774909963985594,0.639452027298274,0.191415553505254,0.248994054023665,2,5
"sim_200_20_0_1_23_data.csv",200,20,"FasterRisk-CV",48.8483409881592,10,10,"1_3_8_9_13_14_15_18_19_20",0.779511804721889,0.707510881668185,0.190509728846156,0.222210130119325,1,5
"sim_200_20_0_1_24_data.csv",200,20,"FasterRisk-CV",46.2633080482483,5,5,"1_4_5_15_17",0.730819310897436,0.615283798770037,0.209195671574612,0.24249159315731,0,4
"sim_200_20_0_1_25_data.csv",200,20,"FasterRisk-CV",48.8893189430237,10,10,"2_3_4_5_6_7_8_9_15_18",0.750252525252525,0.612752487187217,0.202216873688608,0.249149531324037,1,5
"sim_200_20_0_1_26_data.csv",200,20,"FasterRisk-CV",46.2656989097595,5,5,"2_3_7_8_18",0.718446601941748,0.6022,0.214346478742756,0.251247192111185,0,5
"sim_200_20_0_1_27_data.csv",200,20,"FasterRisk-CV",50.7048690319061,15,15,"1_2_3_4_6_7_8_9_10_11_12_15_16_18_20",0.779054596547571,0.627669172932331,0.192818472991003,0.256723422801271,2,5
"sim_200_20_0_1_28_data.csv",200,20,"FasterRisk-CV",48.3995549678802,15,15,"1_2_4_5_6_8_10_11_13_14_15_16_17_18_20",0.827681072428972,0.617491883116883,0.168965405102295,0.275605603813554,1.5,5
"sim_200_20_0_1_29_data.csv",200,20,"FasterRisk-CV",49.0510342121124,10,10,"1_2_6_8_10_11_13_14_19_20",0.74468085106383,0.645530977880092,0.202334418741563,0.244513769341702,1,5
"sim_200_20_0_1_3_data.csv",200,20,"FasterRisk-CV",50.1432039737701,20,17,"1_2_3_5_6_7_9_10_11_13_14_15_16_17_18_19_20",0.748948317307692,0.62566791007158,0.203060834534498,0.249798232644933,2,5
"sim_200_20_0_1_30_data.csv",200,20,"FasterRisk-CV",47.1481399536133,5,5,"7_8_11_14_15",0.798287095418243,0.583207717817305,0.174246208195363,0.298831221136981,0,4
"sim_200_20_0_1_31_data.csv",200,20,"FasterRisk-CV",49.354120016098,10,10,"1_2_4_10_12_13_14_17_18_20",0.832631578947368,0.672204984486037,0.165726660293789,0.251807268768073,0.5,5
"sim_200_20_0_1_32_data.csv",200,20,"FasterRisk-CV",48.0470578670502,10,10,"2_3_6_7_8_10_11_13_14_19",0.706868686868687,0.634224111752202,0.213547585272542,0.250572011102513,1,5
"sim_200_20_0_1_33_data.csv",200,20,"FasterRisk-CV",50.595242023468,15,15,"1_3_4_6_8_9_10_11_12_13_15_16_18_19_20",0.781162464985994,0.6492,0.190071965034921,0.24757430388902,1.5,4
"sim_200_20_0_1_34_data.csv",200,20,"FasterRisk-CV",49.9104959964752,20,15,"2_3_4_5_6_7_8_9_10_11_14_16_17_18_19",0.741397907453349,0.626452323717949,0.19395750885944,0.264365638492891,1,5
"sim_200_20_0_1_35_data.csv",200,20,"FasterRisk-CV",48.5482199192047,15,15,"2_3_4_5_6_7_8_9_10_11_13_14_15_18_20",0.682523009203681,0.607218469603791,0.224364727010308,0.247028629832004,1.5,5
"sim_200_20_0_1_36_data.csv",200,20,"FasterRisk-CV",50.0735878944397,20,16,"1_2_3_4_5_6_8_9_10_11_12_13_14_17_18_20",0.784118357487923,0.715375351264552,0.185387866707902,0.221795902245287,2.5,5
"sim_200_20_0_1_37_data.csv",200,20,"FasterRisk-CV",50.1160550117493,15,15,"3_6_7_8_9_11_12_13_14_15_16_17_18_19_20",0.745220698628766,0.665949354418977,0.203240634031837,0.230484903349507,2,5
"sim_200_20_0_1_38_data.csv",200,20,"FasterRisk-CV",49.5690619945526,20,18,"1_2_3_4_5_8_9_10_11_12_13_14_15_16_17_18_19_20",0.73665,0.628636363636364,0.207007961243997,0.248850333462694,2,5
"sim_200_20_0_1_39_data.csv",200,20,"FasterRisk-CV",50.6809079647064,20,17,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_16_18_20",0.768220551378446,0.626762676267627,0.196427944817087,0.255467004369702,2,5
"sim_200_20_0_1_4_data.csv",200,20,"FasterRisk-CV",46.6534199714661,5,5,"5_12_14_16_18",0.692179951690821,0.576240601503759,0.219806369765769,0.253585652656268,0,4
"sim_200_20_0_1_40_data.csv",200,20,"FasterRisk-CV",51.4893989562988,15,15,"1_2_3_4_5_6_8_10_11_12_13_14_17_19_20",0.7828131252501,0.652615261526153,0.189622067315531,0.252563396851527,1,5
"sim_200_20_0_1_5_data.csv",200,20,"FasterRisk-CV",47.0642960071564,5,5,"2_6_8_15_20",0.735403477037484,0.682213992593334,0.207547425353664,0.228104840293364,0,5
"sim_200_20_0_1_6_data.csv",200,20,"FasterRisk-CV",48.8375000953674,10,10,"1_3_4_7_8_9_12_13_15_19",0.813281953758383,0.737780448717949,0.176453037993178,0.216890774296109,0.5,4
"sim_200_20_0_1_7_data.csv",200,20,"FasterRisk-CV",48.7728440761566,10,10,"7_8_9_12_13_14_15_16_17_18",0.734168797953964,0.616319967842428,0.203814049339314,0.2517771601978,0.5,5
"sim_200_20_0_1_8_data.csv",200,20,"FasterRisk-CV",51.3981809616089,15,15,"1_3_6_7_8_9_10_11_12_13_14_15_16_17_19",0.767108833283087,0.634848484848485,0.196871833685009,0.253159412389103,2,5
"sim_200_20_0_1_9_data.csv",200,20,"FasterRisk-CV",50.9044818878174,20,16,"1_2_3_4_6_7_8_9_10_11_14_15_16_18_19_20",0.793679549114332,0.67812280172847,0.1863099806127,0.237968039904675,2,5
"sim_200_20_0_3_1_data.csv",200,20,"FasterRisk-CV",47.8106291294098,10,10,"1_2_3_7_10_11_14_16_19_20",0.709974937343358,0.629246899889102,0.216826167720064,0.240120256539753,0.5,5
"sim_200_20_0_3_10_data.csv",200,20,"FasterRisk-CV",47.1139929294586,5,5,"2_8_10_15_17",0.725140056022409,0.614811481148115,0.210057501328321,0.254400426522828,0,5
"sim_200_20_0_3_11_data.csv",200,20,"FasterRisk-CV",49.4736728668213,10,10,"1_3_5_9_10_14_15_16_17_20",0.766476362179487,0.668519631410256,0.198435121138514,0.238150759588114,1,5
"sim_200_20_0_3_12_data.csv",200,20,"FasterRisk-CV",50.2447588443756,20,17,"1_2_4_5_6_8_9_10_11_12_13_14_15_16_18_19_20",0.791416266025641,0.55881172219992,0.186028491034862,0.291395948894459,1.5,5
"sim_200_20_0_3_13_data.csv",200,20,"FasterRisk-CV",49.0777139663696,10,10,"1_2_3_6_7_8_9_11_13_19",0.824881060836117,0.70078031212485,0.165422243862479,0.234433931119267,0.5,5
"sim_200_20_0_3_14_data.csv",200,20,"FasterRisk-CV",50.7529308795929,15,15,"2_3_4_5_6_7_8_9_11_13_15_16_17_18_20",0.77715,0.672571256523485,0.192482325490837,0.230591055615195,2,5
"sim_200_20_0_3_15_data.csv",200,20,"FasterRisk-CV",48.7782189846039,20,18,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_20",0.800933360096347,0.674657191472325,0.179729722025588,0.23277559335317,1,5
"sim_200_20_0_3_16_data.csv",200,20,"FasterRisk-CV",51.333783864975,20,18,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_18_19",0.819927971188475,0.836283628362836,0.173215694828919,0.165163509741494,3,5
"sim_200_20_0_3_17_data.csv",200,20,"FasterRisk-CV",47.944139957428,10,10,"1_2_6_8_9_11_12_16_17_20",0.78937343358396,0.630757575757576,0.18462914839251,0.257998046966465,0.5,3
"sim_200_20_0_3_18_data.csv",200,20,"FasterRisk-CV",50.6101758480072,15,15,"1_2_3_4_5_6_7_8_9_10_11_13_14_15_19",0.751525152515252,0.632677639502208,0.201856636667754,0.243864316906563,2,4
"sim_200_20_0_3_19_data.csv",200,20,"FasterRisk-CV",50.1850349903107,15,15,"1_2_3_4_5_6_7_10_11_13_14_15_16_17_18",0.75655,0.603448275862069,0.19953651182995,0.264474524088184,2,5
"sim_200_20_0_3_2_data.csv",200,20,"FasterRisk-CV",48.0907061100006,20,15,"1_3_4_6_7_8_9_10_12_13_14_17_18_19_20",0.82043204320432,0.795959595959596,0.172729041406613,0.184842280673554,1,5
"sim_200_20_0_3_20_data.csv",200,20,"FasterRisk-CV",45.5364410877228,5,5,"1_4_7_15_17",0.6912,0.606371218972968,0.220922766934447,0.250068496890008,0,4
"sim_200_20_0_3_21_data.csv",200,20,"FasterRisk-CV",49.9097590446472,20,17,"1_2_3_4_5_6_7_9_10_11_12_14_15_16_17_18_20",0.720488195278111,0.664865946378551,0.212712173960987,0.232114485819565,2,5
"sim_200_20_0_3_22_data.csv",200,20,"FasterRisk-CV",46.2883570194244,5,5,"4_7_9_19_20",0.654035829307568,0.637846246487354,0.227426165267747,0.236541193461424,0,5
"sim_200_20_0_3_23_data.csv",200,20,"FasterRisk-CV",49.800840139389,20,15,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_17",0.790116046418567,0.616010578781406,0.185882674635471,0.268033318459296,2.5,5
"sim_200_20_0_3_24_data.csv",200,20,"FasterRisk-CV",50.5559628009796,15,15,"1_2_3_4_5_6_7_8_11_12_13_14_17_18_20",0.790861513687601,0.656791112000801,0.185446407692264,0.247743606631555,2,4
"sim_200_20_0_3_25_data.csv",200,20,"FasterRisk-CV",49.1756319999695,20,17,"1_2_4_5_6_7_8_9_10_12_13_14_16_17_18_19_20",0.783778377837784,0.662665066026411,0.188616629700014,0.244230563279926,1,4
"sim_200_20_0_3_26_data.csv",200,20,"FasterRisk-CV",49.9852659702301,15,15,"1_2_5_6_7_8_9_10_11_12_13_15_16_17_19",0.755535426731079,0.655712284913965,0.196727370343452,0.245779320328226,1,5
"sim_200_20_0_3_27_data.csv",200,20,"FasterRisk-CV",49.8222498893738,20,17,"2_3_4_5_7_8_9_10_11_12_13_14_15_16_17_19_20",0.736973697369737,0.610246888799679,0.207026080909735,0.255829859320144,2,5
"sim_200_20_0_3_28_data.csv",200,20,"FasterRisk-CV",49.9327149391174,15,15,"1_3_4_5_6_8_9_10_12_14_15_16_17_18_19",0.73825,0.542673107890499,0.20723752681109,0.277691479467321,2,4
"sim_200_20_0_3_29_data.csv",200,20,"FasterRisk-CV",51.3333220481873,15,15,"1_3_5_7_8_9_11_12_13_15_16_17_18_19_20",0.787389291465378,0.754076086956522,0.185991761360617,0.208808538551708,3,5
"sim_200_20_0_3_3_data.csv",200,20,"FasterRisk-CV",50.5760130882263,15,15,"1_2_4_5_6_7_9_10_12_14_16_17_18_19_20",0.773988381410256,0.653015301530153,0.192447314557334,0.249049573051561,2,5
"sim_200_20_0_3_30_data.csv",200,20,"FasterRisk-CV",49.7899188995361,20,15,"2_5_7_8_9_10_11_12_13_14_15_16_17_18_20",0.791065705128205,0.726572657265727,0.186262879384865,0.220559319268969,1.5,5
"sim_200_20_0_3_31_data.csv",200,20,"FasterRisk-CV",47.1617419719696,10,10,"3_5_9_10_11_12_13_14_15_18",0.772377237723772,0.708535353535354,0.196068027614123,0.220929200785143,0.5,5
"sim_200_20_0_3_32_data.csv",200,20,"FasterRisk-CV",50.0643041133881,15,15,"1_2_4_5_7_8_10_11_12_14_16_17_18_19_20",0.736541353383459,0.632913291329133,0.209008714066565,0.241831833574156,2,5
"sim_200_20_0_3_33_data.csv",200,20,"FasterRisk-CV",51.2983441352844,20,18,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_18_19_20",0.851262019230769,0.761067708333333,0.156672923570979,0.205243387227546,2,4
"sim_200_20_0_3_34_data.csv",200,20,"FasterRisk-CV",51.2467849254608,15,15,"1_2_3_4_5_6_8_11_12_13_15_16_17_19_20",0.756352541016407,0.5895,0.199078221551329,0.277655842067364,2,5
"sim_200_20_0_3_35_data.csv",200,20,"FasterRisk-CV",50.2009398937225,15,15,"1_2_4_5_6_7_8_9_10_11_12_14_15_17_20",0.724805008210181,0.646531878690822,0.205978874958787,0.252304250930213,2,5
"sim_200_20_0_3_36_data.csv",200,20,"FasterRisk-CV",45.1501309871674,5,5,"3_7_10_11_18",0.798434343434343,0.641327194475028,0.179086463100937,0.254948948933523,0,5
"sim_200_20_0_3_37_data.csv",200,20,"FasterRisk-CV",46.1654500961304,5,5,"2_4_5_6_11",0.69984962406015,0.670253227905115,0.217878888796187,0.229000568626872,0,4
"sim_200_20_0_3_38_data.csv",200,20,"FasterRisk-CV",49.2487809658051,20,17,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_18_19_20",0.79836015791072,0.679343434343434,0.180836210198118,0.250385738795261,2,5
"sim_200_20_0_3_39_data.csv",200,20,"FasterRisk-CV",47.1719319820404,10,10,"1_2_3_6_9_13_15_17_19_20",0.694869486948695,0.657401842948718,0.220484187940405,0.235465374151623,1,5
"sim_200_20_0_3_4_data.csv",200,20,"FasterRisk-CV",49.3901350498199,20,16,"1_2_3_5_7_8_9_10_12_13_14_15_16_17_18_19",0.790766306522609,0.7024,0.18666598251601,0.228156254427157,2.5,5
"sim_200_20_0_3_40_data.csv",200,20,"FasterRisk-CV",49.4975230693817,15,15,"1_2_4_6_7_8_9_11_13_14_16_17_18_19_20",0.794117647058823,0.67049114331723,0.184542777163976,0.238117150218056,2,5
"sim_200_20_0_3_5_data.csv",200,20,"FasterRisk-CV",47.3651268482208,10,10,"2_3_5_7_8_14_16_17_18_20",0.676585708550783,0.612730368589744,0.223940407331707,0.251678953410255,0.5,5
"sim_200_20_0_3_6_data.csv",200,20,"FasterRisk-CV",50.4381840229034,20,18,"1_2_3_4_5_7_8_9_10_11_12_13_15_16_17_18_19_20",0.778753512645524,0.712841557401662,0.191909237127077,0.223341066163524,3,5
"sim_200_20_0_3_7_data.csv",200,20,"FasterRisk-CV",48.2676410675049,10,10,"2_3_5_8_10_11_15_18_19_20",0.751726553898509,0.64275,0.201193088478156,0.241158467766275,0.5,5
"sim_200_20_0_3_8_data.csv",200,20,"FasterRisk-CV",49.9414389133453,15,15,"1_2_3_4_6_8_9_11_12_13_14_15_16_19_20",0.825882588258826,0.740935496794872,0.169603649926445,0.212258967198394,2,5
"sim_200_20_0_3_9_data.csv",200,20,"FasterRisk-CV",50.0696849822998,15,14,"1_2_3_4_5_6_8_9_10_12_13_14_16_20",0.81207405146984,0.669298511995141,0.173636481152565,0.246314725375511,2,5
"sim_200_20_0.5_1_1_data.csv",200,20,"FasterRisk-CV",51.074597120285,15,15,"1_2_3_5_6_7_8_9_10_11_13_16_18_19_20",0.815987555198715,0.690686471296668,0.173882788515655,0.234348331892458,2,5
"sim_200_20_0.5_1_10_data.csv",200,20,"FasterRisk-CV",49.77472615242,15,13,"1_2_3_4_5_7_8_11_12_14_15_16_18",0.746245941558441,0.626605780810919,0.201528257178769,0.254043675243531,1,5
"sim_200_20_0.5_1_11_data.csv",200,20,"FasterRisk-CV",45.7317490577698,5,5,"1_2_9_10_16",0.725672567256726,0.682668266826683,0.212101664832802,0.226324194833731,0,4
"sim_200_20_0.5_1_12_data.csv",200,20,"FasterRisk-CV",44.7469129562378,5,5,"8_10_13_17_20",0.705458603896104,0.554555455545555,0.216394285908278,0.308656513395098,0,3
"sim_200_20_0.5_1_13_data.csv",200,20,"FasterRisk-CV",49.8604500293732,15,15,"2_3_4_5_6_7_8_9_10_12_13_15_16_17_18",0.776491228070175,0.627568922305764,0.19184816947256,0.258971603834702,2,5
"sim_200_20_0.5_1_14_data.csv",200,20,"FasterRisk-CV",49.996680021286,15,15,"1_2_3_4_5_6_7_8_9_10_11_15_17_19_20",0.663365346138455,0.665066506650665,0.228523589619709,0.229496650617148,1,5
"sim_200_20_0.5_1_15_data.csv",200,20,"FasterRisk-CV",48.1923282146454,15,15,"1_2_3_4_5_7_8_9_11_12_14_15_16_19_20",0.655207178142958,0.604941976790716,0.226517314102656,0.248208210449599,2,5
"sim_200_20_0.5_1_16_data.csv",200,20,"FasterRisk-CV",47.4313881397247,5,5,"1_9_10_17_18",0.688277800080289,0.521719547592834,0.220406634966897,0.275610245548726,0,5
"sim_200_20_0.5_1_17_data.csv",200,20,"FasterRisk-CV",46.2936370372772,5,5,"2_5_7_10_14",0.640706282513005,0.537359775641026,0.23419789357818,0.258111310241233,0,4
"sim_200_20_0.5_1_18_data.csv",200,20,"FasterRisk-CV",46.6670429706573,5,5,"1_4_7_8_10",0.762576872668616,0.709783913565426,0.197256573233113,0.218255818669264,0,4
"sim_200_20_0.5_1_19_data.csv",200,20,"FasterRisk-CV",47.5068030357361,10,10,"2_4_5_6_8_9_10_14_16_20",0.748324832483248,0.624297470895223,0.206207425146516,0.24620216065017,1,5
"sim_200_20_0.5_1_2_data.csv",200,20,"FasterRisk-CV",47.8314390182495,10,10,"3_5_8_9_10_11_13_17_18_19",0.754185463659148,0.606280438311688,0.20102770755534,0.268506393767927,0.5,5
"sim_200_20_0.5_1_20_data.csv",200,20,"FasterRisk-CV",50.5865969657898,15,15,"1_2_3_5_6_7_8_11_12_13_14_16_17_18_19",0.805319693094629,0.649584626163547,0.175590910399732,0.254728694821525,2,4
"sim_200_20_0.5_1_21_data.csv",200,20,"FasterRisk-CV",46.6801130771637,5,5,"3_4_5_6_8",0.732392957182873,0.67530901416943,0.209332669687894,0.225665681328152,0,4
"sim_200_20_0.5_1_22_data.csv",200,20,"FasterRisk-CV",50.7082929611206,15,15,"1_2_3_4_5_6_7_8_9_11_12_13_16_17_20",0.730969551282051,0.597005208333333,0.207185748188195,0.259462560435726,2,5
"sim_200_20_0.5_1_23_data.csv",200,20,"FasterRisk-CV",47.221734046936,5,5,"6_7_11_12_14",0.686772380570052,0.613274959742351,0.223471284486428,0.248412653637663,0,3
"sim_200_20_0.5_1_24_data.csv",200,20,"FasterRisk-CV",50.1461880207062,20,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.749371922419857,0.57565,0.203031839521495,0.267995147532775,2,5
"sim_200_20_0.5_1_25_data.csv",200,20,"FasterRisk-CV",48.3571760654449,10,10,"1_2_4_5_6_7_8_11_13_18",0.74145,0.580804516584333,0.206084380296676,0.269226051254597,0.5,5
"sim_200_20_0.5_1_26_data.csv",200,20,"FasterRisk-CV",49.9873509407043,15,15,"2_3_5_6_7_8_9_10_11_12_14_15_16_17_20",0.687049278846154,0.594384946451807,0.221996655585796,0.253371526969846,2,5
"sim_200_20_0.5_1_27_data.csv",200,20,"FasterRisk-CV",49.6209681034088,15,14,"2_3_4_5_6_7_8_9_11_13_14_15_17_18",0.752727454709238,0.677575757575758,0.201043370670523,0.235013615308451,1,5
"sim_200_20_0.5_1_28_data.csv",200,20,"FasterRisk-CV",48.1146171092987,10,10,"1_3_4_6_7_8_10_14_16_20",0.7813526272578,0.624662466246625,0.185416481846362,0.261656898306287,0.5,5
"sim_200_20_0.5_1_29_data.csv",200,20,"FasterRisk-CV",47.1086859703064,10,10,"1_2_3_4_5_6_9_11_12_16",0.82963296329633,0.720352564102564,0.16751477346846,0.224583161764954,0.5,5
"sim_200_20_0.5_1_3_data.csv",200,20,"FasterRisk-CV",48.8456840515137,20,16,"2_3_4_5_6_7_8_9_10_12_14_15_16_17_19_20",0.695180965823168,0.614913689281413,0.216949178577732,0.252731692486855,2,5
"sim_200_20_0.5_1_30_data.csv",200,20,"FasterRisk-CV",47.4852321147919,10,10,"2_3_5_6_7_8_15_16_18_20",0.790125313283208,0.560651629072682,0.184121120547742,0.28926166299146,0.5,4
"sim_200_20_0.5_1_31_data.csv",200,20,"FasterRisk-CV",46.5465941429138,5,5,"3_5_6_9_17",0.712260301917585,0.65009236453202,0.209859879202321,0.233055844900294,0,4
"sim_200_20_0.5_1_32_data.csv",200,20,"FasterRisk-CV",47.2980949878693,5,5,"1_3_6_12_16",0.697514090177134,0.709433773509404,0.218291881544469,0.217965309670861,0,5
"sim_200_20_0.5_1_33_data.csv",200,20,"FasterRisk-CV",48.0472121238708,10,10,"2_3_5_7_8_10_12_14_15_20",0.755813953488372,0.523659463785514,0.194465187161308,0.291481905662121,1,5
"sim_200_20_0.5_1_34_data.csv",200,20,"FasterRisk-CV",47.2699198722839,5,5,"1_2_6_8_15",0.725528899686203,0.666016406562625,0.208392738513566,0.231511656332623,0,4
"sim_200_20_0.5_1_35_data.csv",200,20,"FasterRisk-CV",46.0308361053467,5,5,"3_5_6_8_12",0.677442528735632,0.645030527474727,0.217703025134287,0.239498684151582,0,4
